General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,502,20.3204391,96.829807,0.0103172,0.51396408,1.091999,0.999273,33.637332,0.0009,99.2223,0.048,270.895,370.472,386.196,1140.595,0,0
,,503,20.32562516,98.155896,0.01055876,0.51393541,1.007105,0.967097,33.47984,0.004,99.2251,0.049,270.902,370.482,386.238,1140.572,0,0
,,504,20.32710067,97.822941,0.01042121,0.51182423,1.143476,1.153214,33.439945,0.004,99.2246,0.047,270.887,370.447,386.208,1140.554,0,0
,,505,20.32340854,97.404997,0.01022832,0.50892946,1.161293,1.198086,33.359399,0,99.225,0.049,270.904,370.506,386.297,1140.572,0,0
,,506,20.32166983,98.832813,0.01009814,0.50642076,1.291941,1.201512,33.259195,0.0016,99.2226,0.048,270.886,370.579,386.316,1140.562,0,0
,,507,20.32522977,97.18854,0.01007543,0.50469942,1.214377,1.171394,33.158955,0.0009,99.223,0.046,270.882,370.557,386.247,1140.544,0,0
,,508,20.33026569,101.616494,0.01019373,0.5020982,1.213368,1.225822,33.139609,0.0023,99.2251,0.048,270.875,370.533,386.177,1140.549,0,0
,,509,20.33518213,95.225931,0.01020759,0.49848497,1.143532,1.127572,33.058466,0.0028,99.2242,0.046,270.892,370.536,386.172,1143.407,0,0
,,510,20.33795319,101.006936,0.00999948,0.49611586,1.172974,1.117238,33.038988,-0.0004,99.2244,0.045,270.883,370.605,386.337,1141.231,0,0
,,511,20.33616735,99.161833,0.00971802,0.49522256,1.167587,1.183082,32.962132,0.0008,99.2246,0.044,270.895,370.748,386.502,1140.559,0,0
,,512,20.337211,98.219317,0.00962035,0.49695205,1.101319,1.036566,32.863436,0.002,99.2238,0.045,270.894,370.792,386.458,1140.566,0,0
,,513,20.34170216,101.374298,0.00972224,0.50033426,1.1402,1.166316,32.762744,0.0019,99.222,0.046,270.914,370.769,386.316,1140.565,0,0
,,514,20.34670418,101.380742,0.00996298,0.50086504,1.138878,1.082917,32.580688,0.0032,99.2243,0.047,270.906,370.707,386.265,1140.535,0,0
,,515,20.34819815,95.365948,0.01004234,0.49925086,1.067763,1.063484,32.542115,0.0017,99.2246,0.046,270.905,370.721,386.343,1140.51,0,0
,,516,20.34618438,97.720965,0.00986433,0.49774888,1.048673,1.069416,32.462203,-0.001,99.2235,0.046,270.906,370.866,386.541,1140.45,0,0
,,517,20.34118205,102.058024,0.00977733,0.49772955,1.07895,1.08055,32.199447,0.0017,99.2222,0.047,270.887,370.953,386.445,1140.427,0,0
,,518,20.33889945,94.682655,0.00976311,0.50047307,1.027078,0.993722,32.14067,0.0017,99.2235,0.047,270.902,370.905,386.338,1140.43,0,0
,,519,20.34251264,100.69117,0.00985321,0.50289077,1.040974,1.030191,32.140797,0.0007,99.2229,0.05,270.893,370.938,386.393,1140.423,0,0
,,520,20.34567068,100.961488,0.01001321,0.50087763,1.219008,1.129954,32.060247,0.0002,99.2234,0.047,270.905,371.018,386.509,1140.405,0,0
,,521,20.34612741,99.655562,0.00985062,0.49681162,1.256046,1.21264,32.040511,0.0002,99.2236,0.048,270.891,371.144,386.589,1140.363,0,0
,,522,20.3450597,98.369716,0.00945542,0.4955081,1.09239,1.071344,31.958945,0.0017,99.2236,0.045,270.904,371.207,386.573,1140.35,0,0
,,523,20.34033778,98.933653,0.00918202,0.49893831,1.192689,1.200188,31.764888,0.0023,99.2228,0.044,270.907,371.185,386.58,1140.326,0,0
,,524,20.34098417,95.645235,0.00910293,0.50380887,1.089144,1.001801,31.815544,0.0022,99.2226,0.049,270.893,371.079,386.307,1136.026,0,0
,,525,20.34420292,96.468022,0.00925511,0.50665586,0.982065,0.921946,31.67926,0.0034,99.2229,0.047,270.9,370.93,386.192,1134.873,0,0
,,526,20.34508001,96.829131,0.00956906,0.50580641,1.005834,1.039774,31.619573,0.0026,99.2227,0.047,270.897,370.937,386.28,1134.994,0,0
,,527,20.34231051,98.396502,0.00967402,0.50492623,1.027647,1.011906,31.471211,0.0038,99.2218,0.047,270.91,371.087,386.382,1139.421,0,0
,,528,20.33472104,99.450914,0.00965659,0.5075248,1.083813,1.062653,31.517319,0.0013,99.2221,0.049,270.913,371.143,386.435,1140.467,0,0
,,529,20.32695201,96.289671,0.00975028,0.50931812,1.07168,1.143537,31.381943,0.0024,99.222,0.046,270.902,371.124,386.248,1140.494,0,0
,,530,20.32654667,98.184684,0.0099366,0.51134517,1.284438,1.238308,31.262476,0.001,99.2214,0.046,270.905,371.064,386.171,1140.523,0,0
,,531,20.32868113,101.825756,0.01020436,0.51116214,1.291164,1.203274,31.242777,0.0025,99.221,0.049,270.896,371.021,386.177,1140.552,0,0
,,532,20.33054765,96.590873,0.01041088,0.50742388,1.223065,1.244142,31.161763,0.0021,99.2204,0.049,270.893,371.107,386.286,1140.565,0,0
,,533,20.32860055,98.051921,0.01027953,0.5058362,1.07767,0.94803,31.061153,0.0016,99.2224,0.047,270.901,371.153,386.299,1140.554,0,0
,,534,20.32409776,99.583491,0.01014877,0.50750809,1.245831,1.220569,30.962396,0.0019,99.2224,0.047,270.885,371.199,386.331,1140.509,0,0
,,535,20.32012109,98.387628,0.0101397,0.50911099,1.346929,1.380248,30.781081,0.0039,99.2215,0.046,270.906,371.209,386.276,1140.499,0,0
,,536,20.32293225,99.629395,0.01027589,0.51047285,1.359733,1.354191,30.660482,0.0025,99.2231,0.045,270.91,371.235,386.378,1140.481,0,0
,,537,20.32563392,96.095441,0.01055249,0.51010483,1.342956,1.346377,30.640486,0.0032,99.2225,0.047,270.915,371.321,386.474,1140.451,0,0
,,538,20.3268791,94.37514,0.01071616,0.5086817,1.506773,1.442713,30.478961,0.002,99.2215,0.048,270.898,371.405,386.601,1140.444,0,0
,,539,20.32571126,96.919221,0.01049951,0.50862847,1.621347,1.517576,30.519634,0.0035,99.2234,0.05,270.898,371.472,386.534,1140.43,0,0
,,540,20.32114795,98.956318,0.01025497,0.51071367,1.600723,1.540719,30.378648,0.0039,99.2213,0.048,270.884,371.416,386.352,1140.482,0,0
,,541,20.31744323,99.902194,0.01011807,0.51369726,1.571326,1.584151,30.257998,0.003,99.223,0.048,270.895,371.286,386.176,1140.486,0,0
,,542,20.31849694,96.530015,0.01017839,0.51689276,1.527117,1.563715,30.237953,0.0012,99.2241,0.048,270.889,371.231,386.18,1140.433,0,0
,,543,20.32005949,95.459956,0.01040339,0.51805799,1.64609,1.661686,30.158006,0.0003,99.224,0.048,270.912,371.225,386.241,1140.426,0,0
,,544,20.31935368,97.132104,0.01052462,0.5166798,1.563327,1.55854,30.05659,0.0011,99.2215,0.047,270.903,371.306,386.375,1140.378,0,0
,,545,20.31571048,95.147264,0.01042234,0.51536183,1.473182,1.536448,29.956017,0.0029,99.2236,0.047,270.899,371.375,386.479,1140.35,0,0
,,546,20.30892799,93.576825,0.01033807,0.51445587,1.519084,1.508436,29.93625,0.002,99.2242,0.047,270.902,371.407,386.418,1140.336,0,0
,,547,20.30693349,95.773919,0.01038098,0.51389423,1.5319,1.500681,29.780014,0.0022,99.2237,0.048,270.885,371.402,386.408,1143.207,0,0
,,548,20.31218556,94.764277,0.01047564,0.51338878,1.682439,1.66407,29.736231,0.0021,99.2236,0.044,270.893,371.429,386.488,1141.089,0,0
,,549,20.31609842,96.444926,0.01062631,0.51125565,1.639355,1.596262,29.659529,0.0016,99.2228,0.046,270.904,371.582,386.704,1140.367,0,0
,,550,20.31691594,94.686694,0.0105015,0.50912485,1.367629,1.443234,29.480871,0.0018,99.2229,0.049,270.898,371.694,386.869,1140.371,0,0
,,551,20.31611788,96.115913,0.01012031,0.50914336,1.320286,1.349922,29.421658,0.0039,99.2224,0.046,270.918,371.818,386.893,1140.39,0,0
,,552,20.31289045,96.747537,0.00983194,0.51112051,1.388687,1.405745,29.354301,0.0025,99.2223,0.045,270.889,371.799,386.647,1140.385,0,0
,,553,20.3132793,97.32065,0.00972648,0.5144952,1.460893,1.41377,29.178034,0.0043,99.2217,0.047,270.895,371.683,386.482,1140.387,0,0
,,554,20.31748241,92.285076,0.00985823,0.51603326,1.511461,1.50944,29.136629,0.0039,99.2224,0.048,270.899,371.527,386.27,1140.396,0,0
,,555,20.32037252,94.673152,0.01007828,0.51427871,1.4148,1.415933,29.13671,0.003,99.2223,0.048,270.899,371.436,386.207,1140.431,0,0
,,556,20.31908644,98.052587,0.01001987,0.51320394,1.273292,1.239683,29.058444,0.0014,99.2225,0.049,270.899,371.416,386.244,1143.264,0,0
,,557,20.3157348,99.611117,0.00981957,0.51453334,1.132448,1.093675,28.9566,0.0028,99.2236,0.049,270.899,371.516,386.31,1141.202,0,0
,,558,20.31078186,98.056295,0.00970556,0.51619323,1.129129,1.093197,28.85518,0.004,99.2252,0.045,270.899,371.6,386.432,1140.529,0,0
,,559,20.31088215,94.608751,0.00972089,0.51770922,1.026377,1.042175,28.755439,0.0015,99.2263,0.046,270.91,371.671,386.625,1140.556,0,0
,,560,20.31294831,94.00744,0.00986092,0.51757675,0.909232,0.945897,28.574429,0.0017,99.2237,0.049,270.895,371.799,386.788,1140.535,0,0
,,561,20.31400373,96.037822,0.01002423,0.51347978,0.97066,1.037474,28.534338,0.0008,99.2229,0.045,270.9,371.884,386.808,1140.565,0,0
,,562,20.3141875,99.322613,0.00990982,0.50827585,1.120627,1.137454,28.454303,-0.0002,99.224,0.044,270.908,371.893,386.815,1140.618,0,0
,,563,20.31259903,97.128416,0.0097727,0.50704904,1.292559,1.298199,28.433841,0.0018,99.2235,0.046,270.901,371.902,386.682,1140.635,0,0
,,564,20.31064897,93.924675,0.0097526,0.51021084,1.336544,1.259348,28.433777,0.0044,99.2243,0.046,270.889,371.828,386.656,1140.615,0,0
,,565,20.31457113,97.348677,0.0099174,0.51644863,1.330138,1.291824,28.279095,0.0013,99.2227,0.046,270.884,371.837,386.648,1140.612,0,0
,,566,20.31795176,99.237525,0.01023558,0.52155401,1.328,1.290976,28.240412,0.002,99.2236,0.047,270.873,371.829,386.558,1140.623,0,0
,,567,20.31803046,98.624343,0.01054055,0.52339041,1.414975,1.352314,28.159709,0.0001,99.2236,0.048,270.86,371.771,386.566,1143.146,0,0
,,568,20.31351188,94.602278,0.0105391,0.52275176,1.296675,1.327661,28.058521,0.0017,99.2257,0.05,270.899,371.852,386.674,1141.265,0,0
,,569,20.30650829,99.679203,0.01043915,0.52080961,1.278521,1.296887,27.958926,0.0028,99.2246,0.051,270.901,371.924,386.632,1140.613,0,0
,,570,20.30266291,101.304758,0.01045286,0.52011003,1.319115,1.267856,27.857794,0.0015,99.2248,0.049,270.881,371.942,386.709,1140.604,0,0
,,571,20.3058482,98.520816,0.0105129,0.5207933,1.328,1.330467,27.756856,0.0017,99.2244,0.048,270.89,372.032,386.837,1140.598,0,0
,,572,20.30969385,100.825281,0.01077845,0.52258369,1.316865,1.285649,27.656674,0.0016,99.2234,0.047,270.867,372.123,387.043,1140.612,0,0
,,573,20.31120106,98.583023,0.01087764,0.52087995,1.373353,1.335701,27.633585,0.0019,99.2235,0.047,270.895,372.266,387.213,1140.619,0,0
,,574,20.30969923,99.547831,0.01068948,0.51727762,1.202174,1.159965,27.557031,0.0011,99.2225,0.045,270.889,372.342,387.288,1140.627,0,0
,,575,20.30498432,101.401634,0.01051908,0.51626657,1.204321,1.191619,27.374925,0.0009,99.2244,0.045,270.873,372.441,387.407,1140.601,0,0
,,576,20.30285249,98.338238,0.01053299,0.51881327,1.179374,1.142408,27.233273,0.001,99.2244,0.044,270.891,372.564,387.522,1140.572,0,0
,,577,20.30812091,97.57651,0.01072147,0.52343691,1.1704,1.153071,27.149678,0.0007,99.2216,0.048,270.88,372.561,387.396,1140.544,0,0
,,578,20.31101232,100.54648,0.01103195,0.52537838,1.209781,1.111844,26.898195,0.0019,99.2239,0.047,270.884,372.539,387.455,1140.536,0,0
,,579,20.30969369,100.978474,0.0111455,0.52417864,1.146245,1.052018,26.915148,0.002,99.2238,0.046,270.873,372.556,387.435,1140.502,0,0
,,580,20.30542458,97.820346,0.01097172,0.52369981,1.069857,1.074385,26.85822,0.0021,99.2252,0.049,270.876,372.462,387.221,1140.515,0,0
,,581,20.29858249,98.406178,0.01081545,0.5250787,1.331363,1.327707,26.839192,0.005,99.2242,0.046,270.897,372.287,387.057,1140.571,0,0
,,582,20.29598999,97.463206,0.01073772,0.52838189,1.326269,1.281051,26.759721,0.0048,99.2234,0.047,270.902,372.283,387.103,1140.537,0,0
,,583,20.29833968,96.954958,0.01080317,0.53111504,1.391549,1.359548,26.657856,0.0013,99.2246,0.048,270.91,372.417,387.348,1140.535,0,0
,,584,20.29994589,96.42705,0.01114552,0.52964859,1.39264,1.341285,26.557499,0.0005,99.2228,0.047,270.894,372.464,387.198,1140.631,0,0
,,585,20.2994608,97.577721,0.01113559,0.52463564,1.28439,1.238436,26.458164,0.0017,99.2233,0.047,270.907,372.334,387.118,1141.345,0,0
,,586,20.296669,94.732014,0.01103903,0.52142326,1.18552,1.160843,26.438611,-0.0018,99.2244,0.049,270.907,372.322,387.185,1140.758,0,0
,,587,20.29162381,95.905243,0.01096897,0.51975851,1.164171,1.136764,26.277086,0.0003,99.2256,0.05,270.903,372.414,387.276,1140.545,0,0
,,588,20.2932885,95.855978,0.01103336,0.51922051,1.274935,1.229184,26.235854,0.0015,99.2238,0.048,270.905,372.515,387.398,1140.53,0,0
,,589,20.2996082,97.45743,0.01121298,0.51993864,1.236736,1.192544,26.156219,-0.0004,99.2227,0.048,270.899,372.611,387.522,1140.498,0,0
,,590,20.30447884,96.354243,0.0114907,0.51935734,1.135793,1.115683,26.135777,0.0016,99.2221,0.049,270.907,372.683,387.573,1140.481,0,0
,,591,20.3049767,97.038149,0.01137276,0.51699189,1.128399,1.127189,26.057673,0.0007,99.224,0.046,270.913,372.729,387.59,1140.417,0,0
,,592,20.30165622,95.992142,0.01113869,0.51386947,1.137534,1.083146,25.95571,0.0017,99.2225,0.043,270.922,372.704,387.561,1140.328,0,0
,,593,20.29921947,98.258034,0.01096776,0.51356012,1.05532,1.026144,25.854233,-0.0001,99.2246,0.044,270.911,372.625,387.369,1140.315,0,0
,,594,20.30249928,97.521795,0.01098755,0.5181458,1.031094,0.963705,25.753668,0.0022,99.225,0.045,270.912,372.508,387.184,1143.132,0,0
,,595,20.30533088,92.72123,0.01124388,0.52352863,1.102588,1.035497,25.733349,0.0043,99.2249,0.045,270.905,372.389,387.133,1141.089,0,0
,,596,20.30585507,97.724842,0.01149497,0.52412449,1.208023,1.206866,25.573098,0.0028,99.2244,0.048,270.913,372.472,387.296,1140.843,0,0
,,597,20.30383184,94.358572,0.01137463,0.52190287,1.22163,1.180408,25.532751,0.0019,99.224,0.046,270.933,372.622,387.424,1142.95,0,0
,,598,20.29893639,95.382666,0.01118728,0.52029914,1.38418,1.316842,25.452146,0.0015,99.2226,0.044,270.948,372.698,387.504,1140.929,0,0
,,599,20.29434101,99.741468,0.01104008,0.51967325,1.434635,1.41352,25.432588,0.0008,99.2241,0.048,270.933,372.88,387.598,1140.275,0,0
,,600,20.29594366,99.214969,0.01095688,0.51947909,1.389288,1.387555,25.198233,-0.0008,99.2251,0.046,270.928,372.906,387.643,1140.28,0,0
,,601,20.29971416,95.990263,0.01106486,0.51861618,1.53065,1.509479,25.119975,0.0035,99.2252,0.048,270.907,372.95,387.617,1140.274,0,0
,,602,20.30306299,99.416459,0.01104616,0.51573919,1.519547,1.522926,25.051901,0.0036,99.2231,0.047,270.933,372.984,387.703,1140.259,0,0
,,603,20.30377362,99.980987,0.01079167,0.51544948,1.448022,1.456599,25.036317,0.0011,99.2247,0.044,270.915,372.843,387.592,1142.117,0,0
,,604,20.2996579,98.809163,0.01054677,0.51764525,1.408088,1.42409,24.950738,0.0002,99.2226,0.045,270.929,372.702,387.289,1140.717,0,0
,,605,20.29621203,96.045102,0.01053065,0.51965039,1.351544,1.348518,24.934652,0.0012,99.2238,0.046,270.929,372.72,387.195,1140.243,0,0
,,606,20.29863352,94.013294,0.0107154,0.52126251,1.363639,1.323435,24.855853,0.0008,99.224,0.051,270.93,372.843,387.232,1140.24,0,0
,,607,20.30060614,95.162444,0.01108855,0.52194841,1.425805,1.355517,24.674967,0.0025,99.2231,0.048,270.91,372.989,387.482,1140.294,0,0
,,608,20.30146277,97.095268,0.01129006,0.51994682,1.278926,1.222177,24.713586,0.0056,99.2245,0.047,270.923,373.054,387.651,1140.271,0,0
,,609,20.29814653,100.477795,0.01123995,0.51775259,1.343359,1.23636,24.575078,0.0022,99.2231,0.048,270.926,373.061,387.643,1140.301,0,0
,,610,20.29283921,97.427899,0.01108964,0.51623923,1.244556,1.225462,24.534447,0.0015,99.2236,0.048,270.927,373.109,387.639,1140.303,0,0
,,611,20.29138936,95.465323,0.01109454,0.51434076,1.232062,1.202434,24.454023,0.0012,99.2213,0.047,270.942,373.154,387.707,1140.319,0,0
,,612,20.29533378,95.329963,0.01121455,0.51380849,1.259355,1.262551,24.433695,0.0003,99.2217,0.048,270.94,373.162,387.754,1140.331,0,0
,,613,20.30015969,96.402904,0.01139767,0.51293,1.167424,1.190872,24.353463,0.0018,99.2217,0.05,270.941,373.083,387.686,1140.32,0,0
,,614,20.30136358,96.10916,0.01139146,0.51269947,1.22595,1.202145,24.252668,0.0019,99.2234,0.05,270.928,373.018,387.531,1140.301,0,0
,,615,20.30052731,99.672167,0.0111937,0.51520964,1.175247,1.153327,24.15448,0.0031,99.226,0.043,270.923,372.885,387.42,1140.303,0,0
,,616,20.2959284,101.635021,0.01104592,0.51752925,1.223296,1.27053,24.052045,0.0015,99.2252,0.044,270.917,372.796,387.252,1140.301,0,0
,,617,20.29584015,99.998139,0.01103983,0.51853242,1.215567,1.240384,23.951415,0.0033,99.2239,0.046,270.908,372.786,387.174,1140.294,0,0
,,618,20.29845515,97.651199,0.01119313,0.5193728,1.114257,1.233822,23.930499,0.0018,99.2225,0.05,270.92,372.759,387.176,1140.239,0,0
,,619,20.30206442,98.235603,0.01135569,0.518287,0.995385,1.040077,23.851049,0.003,99.2233,0.048,270.931,372.717,387.108,1140.212,0,0
,,620,20.30307358,94.439887,0.01125684,0.51541848,0.876194,0.891033,23.756593,0.0015,99.2238,0.045,270.92,372.733,387.038,1140.196,0,0
,,621,20.30021748,99.813738,0.0110307,0.51313602,0.99624,0.99753,23.737094,-0.0003,99.2221,0.044,270.919,372.691,387.042,1140.175,0,0
,,622,20.29650637,99.225794,0.01097539,0.51127778,0.96154,1.004765,23.497198,0.0014,99.2224,0.045,270.938,372.722,386.976,1140.206,0,0
,,623,20.2987273,99.189424,0.01104222,0.51033495,1.048749,1.068954,23.434761,0.0027,99.2234,0.048,270.928,372.65,387.006,1140.186,0,0
,,624,20.30497837,103.624021,0.01129512,0.50970337,1.182106,1.158638,23.434484,0.0008,99.2228,0.047,270.926,372.567,386.88,1140.249,0,0
,,625,20.31026263,103.452093,0.01144965,0.50714645,1.332065,1.272,23.354551,0.0018,99.2226,0.043,270.919,372.544,386.802,1140.301,0,0
,,626,20.31098678,97.942839,0.01126747,0.50483249,1.396543,1.414896,23.326623,-0.0001,99.2236,0.046,270.935,372.529,386.793,1140.361,0,0
,,627,20.30871656,100.007119,0.0109507,0.50375822,1.438638,1.418091,23.170851,0.0036,99.2216,0.043,270.919,372.367,386.646,1140.366,0,0
,,628,20.30626973,100.107694,0.01079662,0.50328132,1.397042,1.350029,23.131711,0.0015,99.2212,0.046,270.927,372.239,386.432,1140.408,0,0
,,629,20.30902144,98.522493,0.01083127,0.5043562,1.56906,1.484502,23.038735,-0.0001,99.2229,0.04,270.928,372.205,386.266,1140.518,0,0
,,630,20.31395891,97.104292,0.01105764,0.50391038,1.612429,1.57309,23.028872,0.0001,99.2248,0.046,270.927,372.324,386.349,1140.574,0,0
,,631,20.31688879,99.604356,0.01127854,0.50027342,1.623048,1.585918,22.870702,-0.0003,99.2252,0.044,270.921,372.5,386.632,1140.592,0,0
,,632,20.31706959,99.648212,0.01125175,0.49649018,1.606255,1.579097,22.830725,0.0019,99.2244,0.048,270.934,372.59,386.793,1142.779,0,0
,,633,20.31481182,99.648116,0.01114875,0.49456189,1.519992,1.475037,22.749859,0.002,99.2229,0.048,270.937,372.656,386.891,1141.114,0,0
,,634,20.31365445,97.452456,0.01120149,0.4941986,1.471696,1.493999,22.650257,0.0015,99.2226,0.048,270.923,372.728,386.964,1140.545,0,0
,,635,20.31757304,100.278091,0.01133248,0.49518515,1.383052,1.405491,22.548539,0.0015,99.2215,0.045,270.934,372.753,387.033,1140.503,0,0
,,636,20.32307195,99.289715,0.01157356,0.49500624,1.560479,1.467119,22.528329,0.0017,99.2234,0.048,270.919,372.779,387.068,1140.473,0,0
,,637,20.32495718,95.22835,0.01159607,0.49326377,1.495341,1.477586,22.447408,0.0034,99.2223,0.043,270.922,372.772,387.104,1140.411,0,0
,,638,20.32341982,100.591644,0.01133434,0.49482318,1.485217,1.478533,22.346099,0.0018,99.2217,0.048,270.935,372.779,387.158,1136.075,0,0
,,639,20.31873353,101.324557,0.01115064,0.49890636,1.548234,1.544412,22.326455,0.0034,99.2224,0.05,270.94,372.761,387.135,1135.294,0,0
,,640,20.31549211,99.724488,0.01109027,0.50274615,1.652997,1.598049,22.251524,0.0056,99.221,0.046,270.943,372.648,387.06,1135.195,0,0
,,641,20.31548414,96.53996,0.01126134,0.50596197,1.826526,1.743888,22.151926,0.0033,99.2217,0.047,270.92,372.548,386.82,1142.151,0,0
,,642,20.31511702,97.905616,0.01159424,0.50599977,1.852859,1.849598,22.131385,0.0029,99.2214,0.05,270.933,372.52,386.758,1140.998,0,0
,,643,20.31362326,99.609006,0.01169533,0.50284482,1.959687,1.829576,21.969399,0.0021,99.2221,0.048,270.938,372.556,386.714,1140.285,0,0
,,644,20.3111215,97.677739,0.01155574,0.4997439,1.938665,1.875093,21.768162,-0.0006,99.2204,0.046,270.932,372.645,386.815,1140.252,0,0
,,645,20.30614787,98.503295,0.0113513,0.49767492,2.044459,1.912315,21.72948,0.0007,99.2208,0.047,270.925,372.705,386.88,1140.215,0,0
,,646,20.30534475,100.909277,0.01125745,0.49742887,2.026691,1.928531,21.729335,0.0011,99.2202,0.045,270.94,372.705,386.867,1140.151,0,0
,,647,20.30968565,100.225319,0.011209,0.49760569,2.190301,2.04652,21.648829,0.0023,99.221,0.046,270.928,372.664,386.839,1140.077,0,0
,,648,20.3154714,95.61345,0.01129058,0.49437589,1.986812,1.882459,21.627685,0.0034,99.22,0.049,270.93,372.558,386.753,1140.033,0,0
,,649,20.31832553,97.984783,0.01110697,0.48977133,1.861921,1.83991,21.547815,0.0028,99.2202,0.051,270.941,372.434,386.429,1140.026,0,0
,,650,20.31772756,102.315971,0.01080502,0.48653185,1.955485,1.97415,21.448278,0.0044,99.2198,0.049,270.942,372.3,386.185,1140.241,0,0
,,651,20.31595699,101.36293,0.01069147,0.48656663,2.047578,1.949901,21.345442,0.002,99.2204,0.049,270.917,372.196,386.117,1140.107,0,0
,,652,20.31917278,98.457498,0.01072883,0.48873342,1.949205,1.881048,21.326626,0.0026,99.2238,0.052,270.937,372.23,386.221,1140.126,0,0
,,653,20.32540573,96.44954,0.01093902,0.49191735,1.838883,1.785518,21.245991,0.0034,99.2214,0.05,270.939,372.297,386.275,1140.135,0,0
,,654,20.32874416,99.169067,0.01117764,0.49077966,1.8184,1.690369,21.2098,0.0038,99.2217,0.049,270.943,372.32,386.251,1140.157,0,0
,,655,20.32853355,95.891321,0.01109618,0.48644299,1.664915,1.545447,21.061839,0.0024,99.2232,0.052,270.931,372.364,386.307,1140.157,0,0
