Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,313,52.1856350127922,47.8135443268709,273.236491614648,0.0096483333333192,1.09144042232118,0.341421499120433,3.88830962896929,17.3682105619428,25.0887773811972,0.106961026860395,24.1432179727313,24.6470777937244,0.0026362767499248,0.298221351801448,1.21636764751426,137.598150171296,0.00329414843067548,0.0375157074034504,0.0352841571522087,11.6874208371839,55.4894906132358,96.534869
,,314,49.4090518481208,0,0,-0.0282808333333264,-3.19918929110027,0,0,17.4190079053733,24.5300230049184,0.100040887419654,23.6051749627569,24.1003136267328,0.00241101676231033,0.272739452750038,1.21889129427038,137.883630573572,0.00326391444114543,0.0375086189161027,0.0337701749996127,11.7219480032599,55.4745474693416,96.557994
,,315,47.886959385474,12.3193539703426,75.6511036600482,0.0343622500000151,3.88713235294289,0.0976250534530691,1.12502368269836,17.4676559109901,24.7007551814852,0.107117243510162,23.770868826962,24.2681948448106,0.00259954213674364,0.294065852572809,1.22139657371991,138.167033226234,0.0033546164930192,0.0386583450408186,0.0331604234768535,11.7554133024981,55.452875907905,96.565103
,,316,48.1861147739888,4.37225262529766,14.6389332022601,0.0974246666666616,11.0208898944187,0.0346113896002509,0.39013842308823,17.5156924480698,24.6690613323236,0.0588472302154785,23.7401585831804,24.2355193670711,0.00142619318758572,0.16133407099386,1.22340944138207,138.394733188017,0.00337200309467441,0.0380091058232278,0.0332299185715957,11.7886084735223,55.4294064812335,96.487756
,,317,49.6764274136719,4.0639721103667,14.289017375724,0.108056749999998,12.2236142533935,0.0305428057353795,0.343854544172303,17.5646237191636,24.6628656104921,0.0637339897809558,23.7319615894736,24.2260806772151,0.00154402477831424,0.174663436460887,1.22489455036502,138.562731941744,0.00330035632364641,0.0371558045159899,0.0338760174531985,11.8221614415347,55.408907631431,96.385312
,,318,51.5289375815844,8.77633281899819,27.2535685549315,0.0519027499999941,5.87135180995408,0.061072365486981,0.700711253736358,17.6152264016613,24.3439413989952,0.0591554136248112,23.4257644989525,23.9121843401501,0.00141453515531431,0.160015289062705,1.22637383033183,138.730071304506,0.00316982371777904,0.0363688410248606,0.0347026948762605,11.8564507976994,55.3937937159159,96.288762
,,319,53.2053375037538,9.44830771898627,23.8198976533368,0.0497798333333333,5.63120286576169,0.0632353971081813,0.742431367117371,17.6675935392039,24.6089262335214,0.0490529123976936,23.6795007429007,24.1728875461412,0.00118575053520016,0.13413467592762,1.22767397317709,138.877146287001,0.00314784752881241,0.0369581097165415,0.0356893412076742,11.8916468157414,55.3843057655296,96.269832
,,320,50.904079652304,7.66844573416182,18.9021712897249,0.0586810000000023,6.63812217194597,0.0532785344610122,0.64390388414719,17.719648247782,24.4559724598335,0.046177291641547,23.5315620104045,24.0204280940204,0.00110919831345239,0.125474922336243,1.22882144760142,139.006951086133,0.00312643768070678,0.0377849238256428,0.034563927004408,11.9267734498474,55.3739007743186,96.186749
,,321,49.7971901279992,0,0,-0.00179791666667365,-0.203384238311499,0,0,17.7699988826721,24.7073760212136,0.0668209695358233,23.7707344812434,24.2641363373568,0.00162135311501158,0.183410985861039,1.23018672331565,139.161394040232,0.00318687491613871,0.0387599521283509,0.0341400452149949,11.9611254359571,55.3582519709411,96.166566
,,322,50.2582307276906,10.5606436854596,46.3819759719485,0.0420696666666724,4.75901206636565,0.0775891260210973,0.917798098207706,17.8200265931,24.9868592406773,0.0795316167886986,24.0376417286507,24.5345731329173,0.00195127426848148,0.220732383312385,1.2319730370074,139.363465724819,0.003264148668666,0.038611460058904,0.0343982868683374,11.9953946019988,55.3416974940992,96.166806
,,323,51.3374128146593,7.9324267753745,34.0675503237835,0.0572110833333426,6.47184200603423,0.0564779673900969,0.659566223985469,17.8708244148711,24.6431416668118,0.0805621056828139,23.7047487457496,24.1930302592947,0.00194904146053682,0.220479803228147,1.23392319487191,139.584071818089,0.00323116569885264,0.0377344982042908,0.0348323624746908,12.0300099266703,55.3276297674029,96.088713
,,324,53.7620904223033,0,0,-0.00172808333333544,-0.195484539970073,0,0,17.9233741664896,24.7448488766667,0.09492146857193,23.7989397736326,24.2881855871855,0.00230547024488323,0.260799801457379,1.23605045072462,139.824711620432,0.00321942940890997,0.0375597833606145,0.0361099032703167,12.0654810595428,55.3190560694124,96.068761
,,325,52.6391441755845,10.4187890574816,39.34636341483,0.0446625833333307,5.05232843137225,0.0711384590569474,0.836392505390637,17.9765747837885,24.4677301535609,0.0731750927333455,23.5307516642527,24.0151418909998,0.00175731023487836,0.198790750551851,1.2380818409645,140.054506896436,0.00317722735583565,0.0373554499713826,0.0354548699418488,12.1012634461489,55.3125377962725,96.068739
,,326,49.8967726757208,7.2733001694856,29.4299628291781,0.0606447499999945,6.86026583710345,0.0523918172781893,0.624786621958386,18.0278427422142,24.4276147351882,0.0744333889397619,23.4939015490213,23.9781200843755,0.00178477273828464,0.201897368584235,1.23985288245108,140.254850956004,0.00317728866088118,0.0378900284920074,0.0340563706258377,12.1360190664328,55.3001311110865,95.986277
,,327,49.3267863810151,0,0,-0.0012823333333382,-0.145060331825588,0,0,18.0774545217426,24.960922748858,0.0938506983987557,24.0080260323639,24.5016853253755,0.00229950027973304,0.260124466033149,1.24189501896009,140.485861873313,0.00325307688116835,0.0386634108282504,0.0338992896056843,12.1699968965485,55.2827355404972,95.964792
,,328,48.3609036378744,9.60229973777698,54.1026658950506,0.0445216666666752,5.03638763197684,0.0708259190446681,0.838231670191342,18.126298366752,24.6855370437586,0.0993955823189501,23.7452501596583,24.2338824378385,0.00240874085675794,0.272481997370808,1.24424913952833,140.752165105015,0.00315328795906764,0.0373194710097094,0.0331335596831129,12.2035133211929,55.263104776683,95.964922
,,329,49.4203032783754,7.29775906044521,37.8042560113477,0.0598643333333323,6.771983408748,0.0500826112940331,0.604627572418203,18.1751889702101,24.4331790162712,0.0943397225693071,23.5045108190792,23.9891163726853,0.00226312658328195,0.256009794488908,1.24658507324835,141.016411000945,0.00299816213670971,0.0361956265377668,0.0334719016034687,12.2368160518362,55.2437354717633,95.882511
,,330,51.9093407992879,0,268.900769854748,0.00503233333333005,0.569268476621046,0.580813119720858,7.14018229906551,18.225853792249,24.5178003541411,0.0562117209253742,23.5859852473711,24.0732410469098,0.00135319830749816,0.153076731617439,1.24839323569374,141.220954263998,0.00292284522280669,0.0359317773896405,0.0347454272974337,12.2709247162867,55.229859976512,95.862289
,,331,51.0713772998673,0,0,-0.00784191666666345,-0.887094645550164,0,0,18.2773441512985,24.5795116110168,0.0697367105389528,23.6456295044976,24.1334853774757,0.00168298988406508,0.190383471048085,1.24991132978952,141.392684365331,0.00288640709842125,0.0363632095306069,0.0343448073235886,12.3054698335972,55.21856239063,95.8621
,,332,48.5704200884244,10.0777099862305,42.7807509562638,0.0426051666666657,4.81958898944182,0.0686364502886085,0.878423317455824,18.3271650499927,24.767864661457,0.0749631715579956,23.8270365894765,24.3143531248089,0.00182268102461673,0.206185636268861,1.25166416524386,141.590968918989,0.00292426740395448,0.0374253718440907,0.0331729489889005,12.3392287117534,55.2023043674479,95.862022
,,333,46.4498380501197,8.53524825975764,41.9578218350583,0.0481083333333198,5.44211915535292,0.0624771674718592,0.781042990775172,18.374675179062,24.7750054734347,0.0829999635421942,23.8308196487165,24.3195393423864,0.00201852087878103,0.228339465925456,1.25358476619556,141.808231470086,0.00300567239845785,0.037574676547865,0.0320841135645004,12.3718572430301,55.1792047419278,95.786272
,,334,46.5342941839375,6.63331160064409,29.6901543281044,0.0620147499999947,7.01524321266908,0.0489718418709153,0.598045057502154,18.421167245179,24.7373270081401,0.0758218378372735,23.7953475777453,24.2836041783931,0.00184122749811866,0.208283653633332,1.25551464038401,142.026543029866,0.00303697653066409,0.0370876147297285,0.0320678528732166,12.403933226249,55.1531953448473,95.766927
,,335,48.2928581708213,70.1105310700634,298.139922963838,0.00608908333333602,0.688810331825342,0.498188159700954,6.04786768405812,18.4685808213564,24.676350308648,0.0749405665127189,23.7369723005016,24.2245144438971,0.00181539883592119,0.205361859267103,1.25734295355103,142.233365786316,0.00303350922010042,0.0368259703172198,0.0329747876850697,12.4364545465281,55.1300920040489,95.67864
,,336,50.5726398964858,0,0,-0.0154229166666653,-1.74467383107073,0,0,18.51801357039,24.9669011582837,0.0659171870737738,24.0176642248236,24.50939171183,0.0016155901585331,0.182759067707364,1.25905844804826,142.427426249803,0.00311730755260153,0.0375814767054781,0.0343537233992713,12.4701188020703,55.1131356261608,95.745143
,,337,48.3104844389842,6.44745152787687,23.8920308376135,0.0662377499999991,7.49295814479628,0.0471718123273805,0.568640911998393,18.5674551325578,24.3583412097985,0.0661853435138117,23.4323795483828,23.9109488837791,0.00158255436561411,0.17902198706042,1.26065752031033,142.608316777187,0.0031245547119879,0.0376654945687211,0.0331455652654602,12.5038684464027,55.0963060313287,95.685069
,,338,48.299989650723,7.62017799751715,30.6807479860571,0.0560317500000013,6.3384332579187,0.0591594891153959,0.701737308711952,18.6157603696026,24.9092143911911,0.070313684331953,23.9613243643455,24.4489535330262,0.00171909600096779,0.194467873412646,1.26230834549363,142.795061707424,0.00331480970424166,0.0393195694474219,0.0334690684346195,12.5371757632527,55.0762141112503,95.633284
,,339,47.5438251060106,12.0227822938871,68.581609134645,0.0349575833333375,3.95447775263999,0.097505226575761,1.10892578911636,18.663682276981,24.7926630778293,0.0985367691031994,23.8456281828836,24.330484328625,0.00239744731645873,0.271204447563205,1.26436661715234,143.027897867912,0.00340854708345812,0.0387653656835223,0.0330134167860208,12.570417005863,55.0551099615958,95.578621
,,340,48.8036281598513,0,603.834084351294,0.00297366666666221,0.336387631975363,1.14286104599932,12.6209609053514,18.7118560036139,24.6189313477097,0.0743311373716785,23.6776962200186,24.1567847919693,0.00179560128882994,0.203122317740944,1.26646314145498,143.265061250564,0.00339848779711489,0.0375305307454903,0.0335004810178748,12.603673954765,55.0348705988645,95.56594
,,341,51.7597622937996,0,0,-0.00821458333333188,-0.929251508295461,0,0,18.7621376988407,24.8231602863632,0.0632275476923461,23.8742576117914,24.3557039782187,0.00153995143486349,0.174202651002657,1.26813091781683,143.453723734935,0.00339430793378166,0.0371646709145263,0.0350390614020797,12.6379437259749,55.0209316681547,95.565808
,,342,52.9229083250272,10.2166177711831,32.6017784810106,0.0457919166666703,5.18008107089031,0.0733757886602324,0.809108298930033,18.8144790341502,24.738396097653,0.061502980287476,23.7929437942326,24.273586684899,0.00149289792338768,0.168879855586842,1.26964734249595,143.62526498823,0.00336001799968058,0.0370506197989155,0.0356352578564337,12.6732808856042,55.0130965910823,95.566464
,,343,50.5875584960551,8.26960436733936,29.5858392549244,0.0540768333333226,6.11728883861115,0.0614687107474187,0.688597413079937,18.8662342675607,24.4876656235586,0.0665859865414612,23.5522810798139,24.0277058509721,0.00159990849841502,0.180985124255093,1.27119374570686,143.800197478151,0.00332403322630238,0.0372371675408808,0.0343880951292047,12.708292562097,55.0035984476988,95.484238
,,344,48.273059577546,8.72728818351996,42.0207025486094,0.0488965000000026,5.53127828054328,0.0680427337831083,0.765926596056633,18.9156645765975,24.277234111722,0.0862570301487637,23.3489253334611,23.8202646048049,0.00205466528216819,0.232428199340293,1.27302103259715,144.006904139949,0.00332705153242594,0.0374511298040852,0.0331720995961792,12.7420726594597,54.9873970249927,95.462883
,,345,48.6024415348384,10.6902495371318,41.6293840962152,0.040190416666667,4.54642722473609,0.0841837015950742,0.93397487573082,18.9641023271537,24.6717218929683,0.0691151335821469,23.7280493361079,24.2074666674129,0.00167310229240361,0.189264965204028,1.27488491638443,144.217750722221,0.00338337804364839,0.0375368394118202,0.0333873030738217,12.7753523607947,54.9684125424745,95.386082
,,346,49.6754838664141,4.33815947482576,19.4818347304446,0.101225249999999,11.4508201357465,0.032915898938073,0.362621626535277,19.0132412898543,24.6622764101254,0.0814921205336877,23.7191047922493,24.1993161809147,0.00197205359104792,0.22308298541266,1.27670749432616,144.423924697529,0.00333192009898113,0.0367064648014396,0.0338197793703535,12.8089559020168,54.9515644215443,95.367974
,,347,52.2310449107261,8.07888537115305,34.2217896159908,0.0571517500000027,6.46513009049804,0.0571111277612044,0.631298826326724,19.0641945542429,24.6815396698691,0.0807679287861621,23.7357445123877,24.2154923876281,0.0019558351646858,0.221248321797036,1.27867143870403,144.646090351134,0.00326400089602657,0.0360798326975201,0.0350766757527071,12.8434041295783,54.9400419430631,95.207251
,,348,53.3374181026663,12.5998951402947,51.6415390263087,0.0374211666666729,4.23316365007612,0.0871802103247497,0.969918052707485,19.1169787857496,24.8590943094444,0.0792408264894157,23.9031871319834,24.387512402904,0.00193248663882699,0.218607085840157,1.28061559960578,144.866018054953,0.00326238518059806,0.0362954651033816,0.0357066514431775,12.8787957931763,54.9338470854873,95.246938
,,349,51.4499871297592,2.97708777401141,16.9736675147004,0.15277274999999,17.2819852941165,0.0216085459725316,0.246518724951972,19.1693724883658,25.0098107317267,0.10567934816534,24.0499491812809,24.5375648963053,0.00259311386380628,0.293338672376276,1.2828783998571,145.121990934061,0.00330119699172485,0.0376613435374038,0.0349117246407568,12.9141049812182,54.9265687345725,95.103615
,,350,49.0243933872824,7.23376789733915,40.616757321334,0.0599100833333329,6.77715874811458,0.0558152162126658,0.638679498269626,19.2196096786243,24.7596269243983,0.100150598371383,23.8123817614562,24.2969423590202,0.00243335331585088,0.275266212200326,1.28539163344693,145.406293376349,0.0033438942545688,0.0382633419646246,0.0337100565270341,12.9484158718021,54.9131705103552,94.98794
,,351,49.1838280977279,10.3987987328028,44.1265167884677,0.0418110833333465,4.72976055807087,0.0808975641851753,0.900862722764216,19.2687137893668,24.5891803474356,0.0764452541601554,23.6519371527169,24.1346240642702,0.00184497747065294,0.208707858671147,1.28753079884018,145.648280411785,0.00338241479761111,0.0376660463734,0.0337195850209887,12.9821306925761,54.8966204825266,94.96854
,,352,51.6052702871163,4.36693672506304,20.4203232831592,0.10446466666666,11.8172699849163,0.0325022766163708,0.357258983470177,19.3191083385592,24.6776393571809,0.0880542883295315,23.7402385689096,24.2259895056723,0.00213320226500067,0.241312473416366,1.28951988870801,145.873290577829,0.00339533949263676,0.037320940621882,0.0349789719919591,13.0164799710826,54.8838305072706,94.885259
,,353,54.7666033827539,7.62658322001249,32.248723775039,0.0634801666666599,7.18101432880769,0.0530331306443512,0.580931739522594,19.3722942753942,24.4988884281682,0.0851142939175809,23.5700811595592,24.051828027956,0.00204715436002655,0.231578547514316,1.29161006702052,146.109736088294,0.00336655197215816,0.036877643646847,0.0366049915627809,13.05227195286,54.8790206101818,94.7839
,,354,55.1259253798085,0,458.694123691579,0.00348450000000374,0.394174208145219,0.958303850281903,10.6524543602494,19.4272405397755,24.3304282304247,0.0669107503190451,23.4079387730141,23.8873374814045,0.00159831967400502,0.180805392986994,1.29343280403754,146.315928058545,0.00333920976631087,0.037118477218329,0.0368236817455899,13.0889862895142,54.8792105643374,94.764396
