Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,504,77.8357838865651,6.72727891211316,46.2239596803034,0.102280333333333,11.5701734539969,0.0129236537036537,0.594420446279862,27.1661980038759,24.813891162611,0.192119352360927,24.0541257822666,24.6086713596975,0.00472780200408796,0.53481923123167,1.72505501862458,195.141970432645,0.00132183560869426,0.0607975213856528,0.051829383565217,18.2569145916016,53.9011865156268,74.184795
,,505,76.4451374980035,12.3853381989894,79.465149575808,0.0545624999999994,6.17222850678726,0.0240983812324756,1.12957307531822,27.2433384645682,24.9076927329822,0.175489020560468,24.1502034989738,24.7070569422661,0.00433581722372998,0.490477061507916,1.72958682823849,195.654618579015,0.00131486792599693,0.0616323309220497,0.0512034494627831,18.3084310081156,53.947204880333,74.086425
,,506,74.33521284152,13.0554726641964,85.5148501762959,0.0503331666666611,5.69379713423768,0.0269175553591235,1.24107272716758,27.318728639738,24.9179982323698,0.174128193573269,24.1617477475917,24.7187610350241,0.00430423320639806,0.486904208868558,1.73390685345356,196.143309214203,0.00135484580014984,0.0624671204219735,0.0502078170495781,18.3591366413718,53.9895822919722,74.067466
,,507,73.111278441221,12.2540032217127,89.9382523318203,0.0527422500000014,5.96631787330333,0.0263214932499607,1.16451900152404,27.3924518853793,24.7089837859295,0.193512878755794,23.9612455860679,24.5128170256526,0.00474354578904808,0.536600202381004,1.73843074295128,196.655061419828,0.00138825477736278,0.0614193523081332,0.0494012852944167,18.4089411925438,54.0285047048902,73.983233
,,508,72.9070158547763,13.3262392663043,103.714832195612,0.0483630833333339,5.47093702865768,0.027446789584937,1.23645710766448,27.4654610325273,24.3158172361707,0.207894673694821,23.5843832116058,24.1274534995654,0.00501596907237912,0.567417315879991,1.74331050038199,197.207070178958,0.00132741137192879,0.0597988781360701,0.0490197595327374,18.4581517149574,54.0658681742664,73.963257
,,509,76.084453471655,14.1785722491905,104.233627956714,0.04743683333333,5.36615761689253,0.0270027630991765,1.27907066568406,27.5399567671905,24.6405146969513,0.202213552153352,23.9028716995611,24.451937985646,0.00494451323711095,0.559334076596261,1.74829074153674,197.770445875196,0.00128092557267503,0.0606750619896062,0.0508493007807291,18.5080862451141,54.1060054365236,73.88566
,,510,78.1660200703857,13.5269392044636,97.7697125055499,0.0510823333333382,5.77854449472151,0.0243792688322405,1.2250354228502,27.6170820039615,25.0636468076953,0.200771296230157,24.3159625562796,24.875592965181,0.00499430504411315,0.564966633949451,1.75326015067735,198.332596230469,0.00124534993691157,0.0625776678151808,0.0522480565825685,18.5596349237958,54.1511411842383,73.867239
,,511,76.9605310595128,13.389093748227,115.439444741612,0.0508123333333283,5.74800150829505,0.024105717229976,1.25740304621193,27.6946452795265,25.0791719505785,0.235623071166099,24.3331548323847,24.8946230816681,0.0058657475460251,0.663546102491527,1.75869017697242,198.94685259869,0.00122486773912849,0.0638915827184631,0.0517887752537304,18.6116533397139,54.196957494181,73.784331
,,512,74.8848763175947,13.0144313976172,128.591832017531,0.0508652499999916,5.75398755656014,0.0244519012328624,1.26329592006394,27.7705679832151,24.7977414761477,0.265707653081352,24.0606576216482,24.616738011404,0.00654085568352865,0.739915801304146,1.7648934785872,199.648583550588,0.00124375206918465,0.0642578627980217,0.0507308130533217,18.6629131338674,54.2393905922169,73.765613
,,513,75.0193912122682,12.6853768840167,112.286897067911,0.0522784166666762,5.91384803921677,0.0239947182438064,1.23051578768005,27.84552011698,24.8889326633767,0.237566928678579,24.1508295463673,24.709589098854,0.00587018119112444,0.664047646054801,1.77109899702452,200.350565274267,0.00125440587814921,0.0643294170632609,0.0508188771463939,18.7136879789673,54.2797663099025,73.6824
,,514,75.7835822249873,13.7242831991087,114.802473454054,0.0488132499999997,5.52186085972847,0.024470759592296,1.30245933570644,27.9209216036986,24.7408407499224,0.228116686745067,24.0087406028587,24.565856699443,0.00560388183733105,0.633923284765956,1.77683602853875,200.999550739678,0.00119449730566864,0.063577273168672,0.0510927333314421,18.7646437842062,54.3208591511646,73.662174
,,515,79.2331299159929,14.6925001774088,98.4314805809559,0.0476719999999962,5.39276018099505,0.024386181524415,1.34172929337563,27.9984299597691,24.8644675157088,0.190038383163778,24.130821192301,24.6919883453805,0.00469242554225496,0.530817369033367,1.78198418222854,201.581921066577,0.00116253804563182,0.0639629188737979,0.0529995323621632,18.816689917053,54.3658834170274,73.58416
,,516,79.4381036905476,15.3332921612024,130.31036688647,0.0457979166666694,5.18075980392188,0.0250375090154405,1.40776111505367,28.0777655765724,24.7973463074327,0.242297941171506,24.0687697360979,24.6305985705648,0.00596794332346969,0.675106710799738,1.7873143666614,202.184883106494,0.00114666575143013,0.0644725262338057,0.0531805787604061,18.8697799726143,54.4142743732023,73.565452
,,517,77.2130186991194,7.12422493039763,52.3482150090158,0.0958087499999974,10.8380938914024,0.0120062873293332,0.679860128799209,28.1560911377672,24.6629195739379,0.204699158694921,23.9423427908925,24.5014052657626,0.00501541704474491,0.567354869315035,1.79280604684551,202.806113896551,0.00115030738116422,0.0651365491150895,0.0520816855473088,18.9224111047682,54.460524444424,73.480688
,,518,75.8468998579325,6.2528524542357,46.1771133836528,0.107228916666654,12.1299679487165,0.0111928856139358,0.609188345336244,28.2326210970457,24.5890192062737,0.202661166767791,23.8740826308295,24.4325142398682,0.00495152184292234,0.560126905307957,1.79778951628935,203.369854783863,0.00120020099875611,0.065322606316357,0.0513923553051739,18.9741481251944,54.5031295309763,73.383973
,,519,76.2254292805187,12.0214404897739,88.669366985553,0.0560525833333353,6.34078996983431,0.0212875768877641,1.14649661622138,28.308657261615,24.4240053057029,0.204747678379028,23.7170476650808,24.2744978669359,0.0049701470820718,0.562233832813552,1.80275035075184,203.931035152923,0.00119322367746618,0.0642640971221357,0.0514326701548745,19.0255606379244,54.5446190011849,73.282033
,,520,77.6947741638598,14.8942398032759,133.060279302191,0.0461132500000071,5.21643099547592,0.0251839024401016,1.38369671503828,28.3856173633371,24.3869774262042,0.253109583551121,23.6850273655743,24.2418395955104,0.00613584192453271,0.694099765218633,1.80830334525515,204.559201951939,0.0011613115891962,0.0638067525447486,0.0521431705549496,19.0773485582793,54.5877256987253,73.262959
,,521,80.6423037507373,14.2452846162188,88.9487970632322,0.0500430833333354,5.66098227752663,0.0229450408057255,1.28781970896205,28.4647859022944,24.574734788864,0.182198337230821,23.8695373597458,24.4309148562431,0.00445127206383527,0.50353756378227,1.81359690224933,205.15802061644,0.0011482405891277,0.0644464690138998,0.0538256536100119,19.1303329703618,54.6349057625613,73.185207
,,522,81.7736940214666,13.6613380166941,89.5830702535802,0.0529142499999935,5.98577488687709,0.0223282065681549,1.24204340599377,28.5459939011805,24.8517950994948,0.191825822344611,24.1413210165023,24.7110681827248,0.00474022097516492,0.536224092213227,1.81819264876883,205.677901444438,0.00118148030439885,0.0657217952955979,0.0546433327703206,19.184567463552,54.6858120712271,73.162724
,,523,78.3049211386911,13.4847832609452,98.6507607299444,0.0513330833333328,5.80690987933628,0.0235955275923835,1.27944156335016,28.6260332087606,24.4277102821888,0.20842756421628,23.732403359583,24.2964395831642,0.00506404772144691,0.572856077086754,1.82309478311714,206.232441529088,0.00121123118419377,0.0656776803915831,0.0527751019172426,19.2382766808958,54.7342891180892,73.08067
,,524,77.833421934647,16.1426015223107,121.349381160773,0.0426230833333356,4.82161576168955,0.030536544863744,1.55921598920282,28.7041023802973,24.6958514636353,0.210526646243521,23.9971076287941,24.5683141680861,0.00517228478566433,0.585100088876056,1.82821294937069,206.811419612069,0.0013015616964395,0.0664585930424611,0.0526759233306426,19.2910021935197,54.7788213364452,73.061634
,,525,79.4733601671412,13.4004543571449,97.2109371453827,0.0524269166666684,5.93064668174982,0.0255092102420047,1.2675033400349,28.7827557713482,24.9286750504694,0.205491649029107,24.2259552777037,24.8013470371627,0.00509646970080972,0.576523721811054,1.83334732661393,207.392231517413,0.00133736923959011,0.0664512919827334,0.0535745991404598,19.3441274547552,54.8242967073299,72.992484
,,526,81.4367939052924,0,1706.48595962037,0.00243274999999935,0.275197963800832,0.526841763513748,27.0514101183071,28.8632108483844,24.902442874119,0.167541674902538,24.2018022296089,24.7786332605325,0.00415145371826535,0.469621461342234,1.83797128832347,207.915304108989,0.00128167430018773,0.0658093179652941,0.0545144898712155,19.3981719992611,54.8730244265863,72.968713
,,527,83.124130071978,15.7263430337183,71.4162647688726,0.0467252500000027,5.28566176470619,0.0265748740443901,1.40028544846039,28.945491310373,24.7344300532054,0.13557298380798,24.0397771120704,24.6136267836243,0.00333694282539196,0.377482220066963,1.84171548659529,208.338855949694,0.00124171763344271,0.0654286876506777,0.0553506296104435,19.4531045590019,54.9250309494745,72.966425
,,528,80.7715944966397,13.1997133740295,73.4342331263249,0.0540936666666667,6.11919306184013,0.02265854076328,1.2120555661436,29.0274391726574,24.3991048969261,0.163616479698952,23.7137312124741,24.2782813562952,0.00397232692865771,0.449358249848158,1.84537012147232,208.752276184651,0.00122568355120195,0.0655645297764501,0.0540940294825737,19.5078268885484,54.9762105542753,72.882355
,,529,77.8539416866213,14.2500032509389,89.6860649856646,0.0482967499999963,5.46343325791813,0.0255261068803716,1.36641540407349,29.106751940749,24.1771168830953,0.180038200294342,23.4983895973074,24.0590355380941,0.00433154545909607,0.489993830214487,1.8495220576662,209.221952224683,0.00123282800247449,0.0659934231666812,0.052586772016584,19.561167289298,55.0222153889395,72.862323
,,530,80.190711718058,15.1605240722794,90.8783876005,0.0467586666666631,5.289441930618,0.0279916339455726,1.46644756330991,29.1857742674513,25.0236688433916,0.170667153956923,24.3207510852953,24.8984771497868,0.00424935223301559,0.48069595396104,1.85381250651225,209.707297116771,0.00130885148111628,0.0685691327969484,0.0542711391605816,19.6145962448866,55.0674986178327,72.785021
,,531,80.8956846023595,13.9744466471217,76.6119564341824,0.0511732500000027,5.78882918552067,0.0252617321311611,1.32285073357071,29.2663174656115,25.0170734590227,0.157511007300525,24.3129243023251,24.890214765217,0.00392048279959573,0.443493529366033,1.85789742402856,210.169391858434,0.00129272493378101,0.0676945713017007,0.054512701202264,19.668988165068,55.1154754531291,72.767314
,,532,83.9393746658964,14.2342904579621,82.4241268789785,0.0521293333333285,5.89698340874757,0.023702607246109,1.29003038322279,29.3487349952457,25.0442410656744,0.172452162990347,24.3379799372648,24.9154009452658,0.00429671478478283,0.486053708685841,1.86200602282075,210.63416547746,0.00123560111400139,0.0672484238571421,0.0560647557825971,19.7242768935604,55.1667951038452,72.683387
,,533,85.7016904948458,14.4489030142979,65.4857376506225,0.05243325,5.93136312217194,0.0225430482528318,1.27780395081175,29.433555527826,24.9470791884717,0.138345138688046,24.2418628373886,24.8193039974609,0.0034336300536695,0.388419689329129,1.86587119523997,211.071402176468,0.00118200528480279,0.0669994140039003,0.056956381017558,19.7807874619605,55.2224306338199,72.66333
,,534,83.8892673700827,16.2100730495883,96.9248045088309,0.0457481666666742,5.17513197586812,0.0256045130062952,1.46855361887638,29.5183510067585,24.8685292480114,0.179248439153871,24.165955861017,24.7373540976748,0.00443413211080481,0.501598655068418,1.86980507632221,211.516411348666,0.00117135952843102,0.0671836357153042,0.0560017888038577,19.8372665468712,55.2778108740796,72.578701
,,535,82.1635754545153,7.6250829653564,39.423779271364,0.0952548333333401,10.7754336349932,0.0127401782707478,0.716763489960177,29.6013774281708,24.9826193267978,0.151120264262744,24.273993298036,24.8497813459022,0.00375530552386416,0.424808317179204,1.87389979513954,211.97961483479,0.00121356355781713,0.0682751867755799,0.0552530887940809,19.8928939856702,55.3296774358333,72.559025
,,536,80.9252360933742,6.62442224810441,36.1025695169753,0.107991166666668,12.2161953242837,0.0116370887879224,0.628197529902924,29.6829218339447,25.0520867230111,0.156449561587199,24.3431926438789,24.9202270830887,0.00389875860180266,0.441036040927902,1.87772682720238,212.412537013844,0.00125670279481135,0.067839784151336,0.0545366266979817,19.9477888434162,55.3785855110909,72.397925
,,537,80.4633779102304,13.7824963648202,77.1842768999374,0.0516086666666583,5.83808446455411,0.0231817760564726,1.27076000241016,29.7636161409465,24.6799378540867,0.162244841376095,23.98213342889,24.551644198056,0.00398337761843592,0.450608327877367,1.8816678953125,212.858359198246,0.00119638055323962,0.0655822293777077,0.0539203777380785,20.0020173456343,55.4257283816509,72.36018
,,538,82.9323588989319,16.3063070435747,81.7774578522373,0.0449594166666595,5.08590686274429,0.0254353807845595,1.44362810671973,29.8453140093511,24.6944927526736,0.149664527886274,23.9973255974859,24.5660535161192,0.00367666680151892,0.415912534108475,1.88549791752247,213.291619629239,0.00114355988276816,0.064904677561713,0.0551291443257917,20.0565421066662,55.4745613556712,72.283835
,,539,84.394677575347,14.3473251128918,87.1180884357743,0.0519991666666636,5.88225867269951,0.0213314617384982,1.24602842153759,29.9289775275883,24.7238308819717,0.184165357460563,24.0266754967471,24.597829161345,0.00453006800025297,0.512451131250336,1.88960128492336,213.755801461919,0.00110921823418373,0.0647924395629331,0.0558878046975321,20.1120505811779,55.5268599769727,72.265609
,,540,80.9209698831084,13.4147887400809,70.3006614044234,0.0533248333333323,6.03222096530909,0.0201949216294518,1.19723716146532,30.0116353513175,24.2266277607104,0.155514782828094,23.5472650960895,24.1055607990514,0.00374877105261391,0.424069123598859,1.89374070444979,214.224061589343,0.00107689083007023,0.0638424720956103,0.0538548334064225,20.1669219002298,55.5771025024398,72.18087
,,541,80.2894749953051,16.9627002706616,98.2239723165094,0.0418423333333363,4.73329562594302,0.0268490768684033,1.57396475114599,30.0922405737567,24.8282473167615,0.166356422596366,24.1321546443429,24.7055095730434,0.00410992019099178,0.464923098528482,1.8976700500716,214.668557700407,0.0011234280240201,0.0658583577723722,0.0538404309060296,20.2207695323861,55.623365201029,72.16045
,,542,80.9013581421719,7.51151939645496,50.3506673484962,0.0952095000000028,10.7703054298646,0.0122828523133482,0.703156474826721,30.1728359903254,25.4730477061457,0.189169354458321,24.7578674648522,25.3416409684529,0.00479386186291679,0.542292065940813,1.90212194109855,215.172165282642,0.00116944422732776,0.0669471763900166,0.0543566737488564,20.2748680847135,55.6694390965414,72.082461
,,543,80.8996124120372,6.61488237939179,37.253191311847,0.108112666666669,12.2299396681753,0.010167098388458,0.607086871622375,30.2537364756025,25.4069657998766,0.159392156663345,24.6901159523755,25.2681307466967,0.00402754185456737,0.455604282190879,1.90653264295729,215.671113456707,0.00109919211903859,0.0656337805894209,0.0541290780193191,20.3291109605976,55.7159051116069,71.980445
,,544,81.649296960303,12.2492132196506,75.6284841023648,0.0589245833333341,6.66567684766223,0.0170312238483659,1.08367519313632,30.3350109302887,24.9048896275126,0.179922054022577,24.1995966318855,24.7683750503667,0.00445637691386353,0.504115035504924,1.91077460234151,216.150973115555,0.0010035577689217,0.0638551092242282,0.0542242371772936,20.3832876181959,55.7628877395013,71.883344
,,545,80.8590692853923,0,1331.99068347259,0.00268191666666221,0.303384238310205,0.356675666130552,23.7131063039141,30.4162651134116,24.6627648577382,0.145631712038725,23.9664236045064,24.529602542158,0.00357228801384394,0.404104978941622,1.91478893480536,216.605083122779,0.000956574413588374,0.0635965750148001,0.0537391434610579,20.4372693085151,55.8096607585533,71.864866
