Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,236,151.767657390538,0,2969.80834707098,0.0157929999999974,1.78653846153817,0.0826413137145769,8.30968320983727,28.7409510556244,24.2360442989121,1.88197007804966,24.1185672348649,24.921853844717,0.0469021832252844,5.30567683543941,2.34898799439926,265.722623800821,0.0013051542674941,0.131234826932939,0.10258735148109,19.3947394341463,121.783690913663,95.638351
,,237,152.352057903361,18.2465588259931,365.056447616783,0.0738107500000022,8.34963235294142,0.0184175778923482,1.79922110947154,28.8930109132713,24.4755031002099,1.07016334333056,24.3616470156552,25.1784836014592,0.0269450901909313,3.04808712567096,2.38591163110737,269.899505781376,0.00135941523741768,0.13280185950593,0.103161457563042,19.4976138386683,121.911438452622,95.628929
,,238,154.148925698476,5.21769422404085,40.3745964163434,0.261164500000002,29.5434954751133,0.00522060461521075,0.511387936074926,29.0462614050722,24.6644594398342,0.415381590497662,24.559431397641,25.384878692248,0.0105444112857762,1.19280670653577,2.40465638184572,272.01995269748,0.00136343659402922,0.133556374631041,0.104251307045221,19.6013202209725,122.043115147362,95.46432
,,239,156.557493942113,11.7473102918505,-51.2773172548525,0.117811499999995,13.3270927601804,0.0113051049086787,1.13351724638112,29.2016146148925,24.6963318754008,-0.237551868859752,24.5981606156147,25.4304783657012,-0.00604105766176979,-0.683377563548619,2.40992858748861,272.616356050747,0.00133187136694874,0.133541367072023,0.105543170141921,19.706217459566,122.182487928421,95.184645
,,240,162.475045352393,36.8659608289511,478.046638974219,0.03895949999999,4.40718325791743,0.0344917760806625,3.50176290117141,29.3611308845398,25.188704405607,0.717757672206718,25.0969202378413,25.9481141787745,0.0186244580311113,2.10683914379088,2.41924081650416,273.669775622643,0.00134378235021423,0.136426931748153,0.109192146505438,19.8135851178897,122.338045352249,95.218053
,,241,161.039920665404,13.900441823414,200.243058095387,0.102413499999997,11.5852375565608,0.0132646528300502,1.32656070361751,29.5228883675487,24.994075556627,0.796338403880174,24.9103604687959,25.752358959869,0.0205075924302513,2.31986339708726,2.43880684173484,275.883126893082,0.00135847952261031,0.135857724619928,0.108333561812186,19.9223479720485,122.501611483604,95.072531
,,242,158.520153718626,30.7234746011015,-754.943548863018,0.0456106666666673,5.1595776772248,0.0310992728156442,2.99420224923542,29.6826684047407,24.964677213801,-1.338825386164,24.8827570286479,25.7191706365837,-0.0344334785593419,-3.8951898822785,2.44906063794997,277.043058591626,0.00141845856597009,0.136567560722462,0.107096629732677,20.030063067821,122.655654565044,95.034922
,,243,153.010207432204,9.70625443527602,132.812180983018,0.139354500000001,15.7640837104073,0.010443534353244,0.954980126872439,29.8384335853161,24.3262893795892,0.738729997507959,24.2457063778909,25.0537749072504,0.018507975074798,2.09366233877806,2.45831462548737,278.089889761015,0.00145535350802914,0.133080778090246,0.103597566144752,20.1354101657597,122.791907758503,94.948559
,,244,155.410292175799,8.4312657870937,219.360470491515,0.162944333333326,18.4326168929102,0.0091320945667727,0.828332799346962,29.9926438351201,24.7087219367663,1.40447569831919,24.6261025318057,25.449743036993,0.0357435456239247,4.04338751401863,2.48544038583673,281.158414687413,0.00148802306111967,0.134972135767719,0.105196982458542,20.2398074400613,122.92067145541,94.773605
,,245,157.436459618827,26.7427696338963,486.372797135868,0.052041666666657,5.88706636500645,0.0277763006947138,2.59696965601207,30.1490672110174,24.7802876348855,0.991513524722716,24.70051609431,25.5282962391794,0.0253116509842744,2.86330893487267,2.51596798414083,284.611762911859,0.00144552498198713,0.135150629181603,0.106306296433308,20.3455590795072,123.057417187826,94.654249
,,246,160.167083580757,16.1793406253156,238.055985248572,0.0875114166666648,9.89948152337838,0.016306170054512,1.5452547690514,30.3078689826172,24.7286625775172,0.817716267347905,24.6526980881117,25.4765831951069,0.0208326165150812,2.35663082749787,2.53904011789051,287.221732793044,0.00142697604187789,0.135227433950608,0.107791866116897,20.4526081607824,123.202719441533,94.635774
,,247,158.114377288335,11.5527458153161,-495.964595103334,0.120986916666671,13.6863027903474,0.0117658936414073,1.11491948343561,30.4670097130518,24.5233086124751,-2.37480357826079,24.4506134895881,25.2674485109762,-0.0600052271373864,-6.78792162187629,2.54945642614805,288.400048206793,0.00142351919350186,0.134890670632472,0.106625974420585,20.5598170810511,123.348217461748,94.470411
,,248,155.007532001664,4.0057528850271,-5.35208055116594,0.342074666666673,38.6962292609359,0.00430576740804872,0.394420651217973,30.6235706676968,24.3879084753992,-0.0728553769575206,24.3172719654122,25.12938985383,-0.00183081117051327,-0.207105336030913,2.54945642614805,288.400048206793,0.00147289395085249,0.13492131279184,0.104964296434894,20.6656122164788,123.4821397891,94.353038
,,249,151.945990677314,3.80411495470709,-58.9034731470637,0.353092000000005,39.9425339366521,0.00431210543977368,0.374879398245964,30.7770474290363,24.0605318563329,-0.838994538765918,23.9937729196611,24.7896072971294,-0.0207983451404433,-2.35275397516327,2.54945642614805,288.400048206793,0.00152256993394059,0.132366916485466,0.102938926188604,20.7695638277906,123.602600116611,93.844204
,,250,152.730098050087,57.660459177784,-266.174347244425,0.0234152500000029,2.64878393665191,0.0655034624170945,5.61677435835115,30.9293854734,24.1088709964491,-0.250933308363091,24.0424557687718,24.8374316067182,-0.00623253888431579,-0.705038335329841,2.54945642614805,288.400048206793,0.00153377994836206,0.131518175794398,0.103241279279547,20.8726539305247,123.7175418936,93.731014
,,251,155.980316207741,0,0,-0.015935250000003,-1.80263009049808,0,0,31.0837406805289,24.4387272638039,-0.256645114044612,24.3756934774874,25.1856286757262,-0.006463768543767,-0.731195536625227,2.54945642614805,288.400048206793,0.00153844546797855,0.132750961125507,0.105191906311517,20.9768705233202,123.839604304896,93.731323
,,252,155.864939239963,44.8293840817659,-320.092314820578,0.0307353333333372,3.47684766214222,0.0496166295226428,4.3022388296753,31.2396633082527,24.2660374763105,-0.393292826477684,24.207640210664,25.0148066049412,-0.00983814399344997,-1.11291221645362,2.54945642614805,288.400048206793,0.00152498364725513,0.132230744509697,0.10504566089032,21.0819893069211,123.966917889892,93.730973
,,253,156.446284755838,9.28498362516523,250.362407185221,0.148948583333339,16.8493872549025,0.010452088149922,0.90444653093797,31.3958189202506,24.6072829485688,1.46975366377433,24.5518964708808,25.3723646276883,0.0372911258701631,4.21845315273338,2.56810198908313,290.50927478316,0.00155682372280605,0.134716029483963,0.105747222455047,21.1873857485938,124.094145929844,93.652653
,,254,152.79593828541,11.1940117083338,104.486722491026,0.120664166666668,13.6497926093515,0.0131944959385306,1.11784293780787,31.5504400317712,24.4947632033479,0.499168799745836,24.4415719079051,25.257594832711,0.012607803297111,1.42622209243337,2.59305145366677,293.331612405743,0.00159210285700953,0.134883586554807,0.103806097966514,21.2921624088046,124.214330833745,93.470478
,,255,150.768168767969,0,0,-0.00138125000000026,-0.156250000000029,0,0,31.7022220852979,24.3318644444977,0.189590710748548,24.2797847137893,25.0896918693004,0.00475677251396272,0.538096438231076,2.6017337415723,294.313771671075,0.00159184496144528,0.133454150331872,0.102491235098606,21.3953110753371,124.322439550188,93.434746
,,256,150.044619323245,49.9205974696171,819.697944071425,0.0265700833333327,3.00566553544487,0.0569154445402126,4.94786464679393,31.8526284793435,24.1044106734778,0.876223310201165,24.0531590284161,24.8560411810307,0.0217794426821392,2.4637378599705,2.61500184917036,295.814688820176,0.00151224810438712,0.131465175987365,0.101768338744115,21.4974408622585,124.424329997436,93.435687
,,257,154.530914165977,9.56686939720787,-12.1232466437171,0.142789999999992,16.1527149321258,0.0102588124566017,0.936100912881756,32.0049162460882,24.4917723174492,-0.0685483262159258,24.4417080801337,25.2534012691049,-0.00173107838825627,-0.195823347087814,2.62589157051143,297.046557750161,0.00146485583067807,0.133665849350379,0.104514316117789,21.6005821896894,124.532748039253,93.35775
,,258,156.700498074731,8.7272661021853,104.777322377536,0.158724666666662,17.9552790346903,0.00903234517127308,0.850550139526004,32.1605319522085,24.6075802117591,0.655640837248793,24.5539349087114,25.3656340846399,0.0166307455685998,1.88130605979636,2.63420694329573,297.987210780059,0.00143365597652855,0.135003287379548,0.105879980098823,21.7057793377977,124.653224620963,93.173351
,,259,151.740167961574,8.60883711062917,99.7245708723656,0.155814666666667,17.6260935143288,0.00904197726527796,0.853722409427696,32.3147522852267,24.0285938390037,0.627434752277638,23.9745098842932,24.7652058043452,0.015538550768954,1.75775461187263,2.6502915914645,299.806741115894,0.00140887267359687,0.13302247265084,0.102881100168225,21.8101598779313,124.767383340643,93.049538
,,260,154.410076184717,12.8869538083998,126.269175366146,0.105919916666667,11.981891025641,0.0139933702702898,1.29069041694924,32.4678274072998,24.6125108077627,0.527175675514326,24.5576700647988,25.3699500063285,0.0133744205323509,1.51294349913472,2.66474807711516,301.442090171398,0.00148217661291491,0.136709821405729,0.104912954664524,21.9140569053476,124.876259258845,92.874687
,,261,152.805370852218,39.606209461262,181.06850182756,0.0341057500000043,3.85811651583759,0.0439932809560202,3.94587492516161,32.6214351308183,24.3871220953888,0.245712582387872,24.3336811998254,25.1329296863509,0.00617547705620609,0.698583377398879,2.67452302590943,302.547853609664,0.00150042384196598,0.134577023728848,0.103728975976412,22.0183778706681,124.986341497388,92.838214
,,262,152.362363566171,7.19501110110453,35.0834415971744,0.187196833333334,21.1761123680242,0.00776312780566806,0.703426690986598,32.7740189980275,24.0391149764092,0.265124440810077,23.9842586343485,24.7714211083642,0.006567509169426,0.742930901518778,2.68089451902225,303.268610749123,0.00145323294198301,0.131679249034837,0.103034291663817,22.1217595044882,125.09167556499,92.753798
,,263,156.804587790704,6.2697224328,-46.5430191723199,0.221086749999997,25.0098133484159,0.00648991019372246,0.600185200171726,32.9286024737059,24.3146272384224,-0.410583477340438,24.2598994750262,25.062004225425,-0.0102900448439957,-1.16403222217146,2.68417827360696,303.640076199883,0.00143483315252195,0.132692995304064,0.105589586863022,22.2260714437516,125.203811687095,92.491695
,,264,157.163787372876,12.6383055905421,10.3879459417985,0.109929916666671,12.4355109351438,0.0129048772399805,1.20351671203405,33.0855866612877,24.2242896493884,0.0457068806609461,24.1772413660979,24.9841165095197,0.00114194603171979,0.129179415352918,2.68474924662282,303.704665907559,0.00141863207958469,0.132302491860849,0.105719388281567,22.3317259313239,125.324191898817,92.348897
,,265,155.66641341079,13.8682512098779,316.401633455603,0.0992260000000028,11.2246606334845,0.01455313865309,1.35421565883093,33.2420017616795,24.4330119782757,1.24583331650101,24.3932372376295,25.2002158438352,0.0313952684812665,3.55150095941929,2.70101785387932,305.545006094945,0.00144404973599155,0.134373402963162,0.105228214768271,22.4371997328489,125.441516081809,92.252047
,,266,152.639637316511,26.1177924523231,1211.1789804971,0.0516634166666693,5.84427790346938,0.028251506607076,2.58238006241633,33.3961547870432,24.2535390899891,2.5007819736279,24.2147432282158,25.0216312286342,0.0625736443273335,7.07846655286578,2.74800231028362,310.859989851088,0.00145956935730253,0.133414577156314,0.103448198489272,22.5415379394776,125.549454086628,92.155773
,,267,152.337240696946,0,3276.44078676422,0.0106767500000042,1.20777714932174,0.134912879172593,12.4316553263926,33.5486432260499,24.2575501500026,1.39761775797493,24.2233496114511,25.0295468632175,0.0349817391700985,3.95721031335956,2.79678000203233,316.3778282842,0.00144043108270654,0.132729676006114,0.103173841188516,22.6448489593165,125.650349161236,92.137415
,,268,154.068967864854,3.9389848913293,41.7158900631529,0.345766666666672,39.1138763197593,0.00398145785359574,0.385171903811007,33.7018463303308,24.3504672054084,0.574199834388917,24.3181350908599,25.1201121810148,0.0144239642541697,1.63167016449884,2.82148285374447,319.17226852313,0.00137665541051164,0.133179605274388,0.10415588237339,22.7485138210975,125.753157948996,92.051802
,,269,158.128621693945,5.30231408528375,-191.888823331121,0.263631499999999,29.822567873303,0.00500652394059067,0.509946943923267,33.8579451251102,24.4991064645249,-2.00306971200302,24.4635942248924,25.2552060594194,-0.0505879383280182,-5.72261745792061,2.82869483587155,319.988103605379,0.00131987741624382,0.134438077746906,0.106525110714428,22.8538543176414,125.865967007845,91.5484
,,270,157.770636087458,0,0,-0.10211483333333,-11.5514517345396,0,0,34.0158947540009,24.2886313700456,0.74912632853576,24.2424209121254,25.0201485237325,0.0187432520030032,2.12027737590533,2.83806646187305,321.048242293332,0.00129654220049158,0.13431287930952,0.106302650495152,22.9602681982462,125.984795385189,91.592853
,,271,157.409524398807,20.7592611656242,58.9029149907346,0.0670303333333303,7.58261689291067,0.0198894782979237,2.02992153209709,34.173484834244,24.3657965639769,0.157351917917688,24.3139201618848,25.0920489459755,0.00394828202613376,0.446638238250426,2.84941222888762,322.33170010041,0.00133319836013587,0.136066316936972,0.106384413114226,23.0666117300509,126.101420052561,91.629401
,,272,154.838274514678,11.2153458887699,158.740935939376,0.122044416666661,13.8059294871788,0.011358086018761,1.10506290531826,34.3296087337008,24.1247374249778,0.779844207587549,24.0703687620698,24.8427118382693,0.019373444927841,2.1915661683078,2.86107309236461,323.650802303689,0.00138619098260945,0.134866757659533,0.104829803732177,23.1722188384741,126.211796815076,91.474432
,,273,156.381831535976,14.861538858572,501.840843460485,0.0930196666666632,10.5225867269981,0.0150048449121859,1.44848779792907,34.4852187867261,24.2314794653995,1.87078229693559,24.1773505055383,24.9526992290213,0.0466810679784114,5.28066379846282,2.89410034881773,327.386917287074,0.00139574567211651,0.134737852134091,0.105651747536004,23.2774596141082,126.31948273526,91.405396
,,274,155.060362469207,7.31704098274043,115.100389858401,0.187334416666669,21.1916760935146,0.00718499484155223,0.703073225234274,34.6409398837287,23.7761653730499,0.880697766075946,23.7227842278599,24.4831600837403,0.0215622643922298,2.4391701801165,2.92822201500305,331.246834276364,0.00134599681739521,0.131709812523216,0.104460112037783,23.382515543895,126.42678789682,91.265346
,,275,158.810651332388,14.2914389420182,86.4304603412514,0.098232666666668,11.1122926093516,0.0135900006067673,1.3485686696383,34.7978753906295,23.9702367477381,0.343929833563446,23.9159447982362,24.6861242381364,0.00849029460054881,0.960440565672942,2.94324829449944,332.946639649258,0.00133498199960439,0.132473496601691,0.106605674969848,23.4880484373989,126.537728693198,91.072949
,,276,161.640361722267,58.8561910779419,160.453165961268,0.0242778333333291,2.74636123680194,0.0569541925377491,5.58424118046029,34.9581008971568,24.5493634672125,0.154137025777519,24.4935512843311,25.2726767067333,0.00389545522101265,0.440662355318173,2.94944116941022,333.647191109754,0.00138272439406581,0.135573276672328,0.108625651759465,23.5956641007635,126.659785859264,91.062869
