Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,250,686.806298634144,12.7624904647029,55.6397154845867,0.538144416666668,53.8144416666668,0.0095050870735363,1.09371948363986,130.633844101091,17.3583982171283,1.18209898573951,22.4723471232415,25.3296911630634,0.0299422022329523,2.99422022329523,5.95190708056903,595.190708056903,0.00511510953855408,0.588579033520344,0.521913912896182,99.2170809535681,522.535376404363,151.896367
,,251,667.778846553876,0,0,0.000119249999992614,0.0119249999992614,40.8714805870475,4793.01707271078,131.311136673685,16.8466069145697,1.07040585109403,21.82294227251,24.6008109292042,0.0263328519602781,2.63328519602781,5.98004460766565,598.004460766565,0.00487392405970352,0.571567285885357,0.507337406362483,99.7317066131974,523.151938938983,151.716112
,,252,666.206181328452,27.9923758246982,123.407585191683,0.237995583333318,23.7995583333318,0.0202009490089009,2.40565418450729,131.978129187626,16.8223432980406,1.1946517597264,21.8032285497867,24.5849553950157,0.0293704602254506,2.93704602254506,6.00789626375851,600.789626375851,0.00480773664325998,0.572535070940051,0.506428165405047,100.238589399081,523.722734871531,151.717426
,,253,713.348246794199,14.6794451106216,64.1455328423588,0.485950416666663,48.5950416666663,0.0105591215469544,1.26934712749233,132.667906401687,18.0532058886395,1.18064222047324,23.4138177489054,26.4021969327463,0.0311715484120494,3.11715484120494,6.03816726807726,603.816726807726,0.00513120951537642,0.616839765499528,0.542751756234068,100.763179359901,524.37907668651,151.23154
,,254,701.587739694756,35.5692496550904,156.282665533189,0.197245583333341,19.7245583333341,0.0256295633324029,3.08003486444624,133.375374394932,17.7385092752306,1.18744728943434,23.0208950754167,25.9599443295439,0.0308260655279833,3.08260655279833,6.06916607504728,606.916607504728,0.00505531817007862,0.607523273524728,0.533931379424582,101.30152092773,525.099899192644,150.875738
,,255,699.262980301259,0,0,0.00529516666667244,0.529516666667244,0.945759860785556,114.128560730774,134.07579975493,17.6303654352804,1.27195905529958,22.8884339912871,25.8109129626205,0.0328304244683544,3.28304244683544,6.10099432004545,610.099432004545,0.00500795608950844,0.604329750496898,0.532015443078558,101.834494338982,525.787450019332,150.814013
,,256,704.890268261187,23.1479970694723,106.614606211661,0.304514583333346,30.4514583333346,0.0164795912759107,1.99432559433152,134.777876379211,17.7011557598599,1.25270373268076,22.9860503349455,25.9165048692853,0.0324657023877927,3.24657023877927,6.13364238347352,613.364238347352,0.00501827587088779,0.607301227388889,0.53606525814129,102.368534689592,526.476079606292,150.744157
,,257,669.031714015399,15.2925525260088,63.7220058727171,0.437488583333322,43.7488583333322,0.010887727419543,1.31443730176957,135.464837370349,16.7373381739432,1.13736554820263,21.7391649375906,24.5107213951288,0.0278776500764126,2.78776500764126,6.16381405970562,616.381405970562,0.00476325644449522,0.575051313031642,0.508644015793916,102.890889326559,527.100534514977,150.242434
,,258,717.433748594327,32.0627526501934,138.734809669265,0.223759250000015,22.3759250000015,0.0231233135480838,2.76250367677658,136.158070101654,17.9433113943263,1.18120961769684,23.3114274534761,26.2808535381033,0.0310431969604895,3.10431969604895,6.19327448322408,619.327448322408,0.00517405529703442,0.61813575083781,0.54567073351989,103.418046701216,527.744457758349,149.957281
,,259,688.318460179404,45.0631908819426,217.300123381032,0.152745166666665,15.2745166666665,0.0331243630919522,3.89183489962359,136.860946206041,17.2339064616802,1.31437867917505,22.3955959518391,25.2526490945172,0.0331915435625225,3.31915435625225,6.22539185348558,622.539185348558,0.00505958636120735,0.594458970382147,0.523743068475904,103.952753602214,528.420641722165,149.768868
,,260,701.987287257505,0,395.206306505515,0.0738440000000011,7.38440000000011,0.0708141638114709,8.20353620741556,137.556099079759,17.5701290480671,1.13301641390746,22.8422206779275,25.7574507653843,0.0291836144975937,2.91836144975937,6.25657943251564,625.657943251564,0.00522920111249434,0.605781927700404,0.534107399161684,104.481678836033,529.061919537536,149.64074
,,261,692.245195944148,21.2602808038308,88.8483583014245,0.325604916666677,32.5604916666677,0.0157990552106784,1.82924784445542,138.25321532136,17.2939936333028,1.14101002571197,22.493315108677,25.3542577618062,0.0289294623007064,2.89294623007064,6.28563597091479,628.563597091479,0.00514425005528516,0.595612091956605,0.526468292250762,105.011966681739,529.705805828966,149.543048
,,262,709.827811037355,18.1944655594723,83.8499616493101,0.390133916666658,39.0133916666658,0.0134563779758985,1.55954402706533,138.954251824851,17.6786099486581,1.26117389785282,23.0070785799583,25.9383055788647,0.0327127139505944,3.27127139505944,6.31645705904044,631.645705904044,0.00524978944388425,0.60843101949309,0.539546544054019,105.544974099891,530.359739789507,149.036849
,,263,698.841662613075,0,353.656071071132,0.0834330000000113,8.34330000000113,0.0618495721078555,7.16315989153597,139.658586561676,17.3677881930276,1.1570355569307,22.61545662555,25.501884363826,0.0295065869776817,2.95065869776817,6.34756670950458,634.756670950458,0.0051602953496754,0.597643919230601,0.53102681487153,106.080260779354,531.021241679377,148.844999
,,264,719.548907102788,22.2607681408388,101.634202819653,0.323236333333317,32.3236333333317,0.0165594501007085,1.9030952434664,140.367781846534,17.90445775652,1.24891877188691,23.3223917578448,26.304246361071,0.0328518670606794,3.28518670606794,6.37874593652376,637.874593652376,0.00535261593256905,0.615149528482155,0.546737188704794,106.619142781142,531.696143358084,148.737955
,,265,678.510177683524,8.74906488620784,37.5262750726113,0.775523083333326,77.5523083333326,0.00660122572953,0.747613275518773,141.066811388927,16.929079249338,1.16932471333861,22.0624544268821,24.8882899833988,0.029102492550326,2.9102492550326,6.40972311632926,640.972311632926,0.00511940293154439,0.579791352571246,0.515520419287813,107.150271585139,532.327590146895,148.153092
,,266,695.250316402323,15.2538230927164,61.6312939409718,0.455787583333321,45.5787583333321,0.0116041783221454,1.30217193171329,141.75369163597,17.398554036758,1.09811523421586,22.682563277783,25.5809023022253,0.0280907785230611,2.80907785230611,6.43831975186596,643.831975186596,0.00528904039401957,0.593513797840084,0.528149518951336,107.672106554258,532.90861517282,147.380429
,,267,694.087903111965,0,0,-0.0363300833333255,-3.63300833333255,0,0,142.448360745727,17.4084839503068,1.19889936243917,22.6996000377449,25.5988538832577,0.030690449599811,3.0690449599811,6.46771036592739,646.771036592739,0.0052437157142381,0.592340055992664,0.527207876682294,108.199785252075,533.514459721825,147.291068
,,268,667.332016717363,0,430.782796979524,0.0563072499999938,5.63072499999938,0.088621404980737,10.1177381631016,143.129070705642,16.7406503507601,0.985261408444027,21.8352321193107,24.6190446893979,0.0242561946452226,2.42561946452226,6.49518368804991,649.518368804991,0.00499002760560105,0.569702012184238,0.506890441349709,108.716834411091,534.063696662843,147.311214
,,269,752.368193496109,53.3073676954698,251.848096597148,0.141137749999996,14.1137749999996,0.0396208452389562,4.57424393456508,143.838920810749,18.9005816952309,1.27906894144911,24.6578339209271,27.7899591989408,0.0355452736955032,3.55452736955032,6.52508442222027,652.508442222027,0.00559199695012435,0.645598496875645,0.571903073564582,109.256231168548,534.717177735125,147.163411
,,270,705.003738707951,49.2096533267797,249.972076995324,0.143265333333346,14.3265333333346,0.0365844746925519,4.26267523221961,144.567606776851,17.7755565246951,1.37010288736107,23.1930874917266,26.1384260007958,0.035812332934764,3.5812332934764,6.5607632255354,656.07632255354,0.00524128696165382,0.610693588035741,0.536645274317534,109.810505342489,535.435580655003,147.03486
,,271,708.286759610794,11.3030615428732,54.5609968291283,0.626632666666656,62.6632666666656,0.00844222180120491,0.984445697312548,145.27425202601,17.8776515062765,1.30079769142702,23.32958860295,26.2836436168027,0.0341897029390276,3.41897029390276,6.5957642434723,659.57642434723,0.00529017195988042,0.616885832495478,0.539598054537633,110.348627006917,536.067350649484,146.773889
,,272,716.951979790252,12.3439984514206,65.3467607747615,0.580810166666654,58.0810166666654,0.00921473308321714,1.07276900637112,145.986871395711,18.0437052761187,1.43161148747317,23.5446980839293,26.5114267025792,0.0379540630167152,3.79540630167152,6.63183612645017,663.183612645017,0.00535201065785207,0.623075145385233,0.546040770465182,110.891446419418,536.716438954818,145.914222
,,273,718.323942825263,59.7404742423194,290.869967650886,0.120240750000008,12.0240750000008,0.0442325647656282,5.17058725533737,146.704509357018,17.9955831604434,1.32268981935941,23.481650193589,26.4418932926838,0.0349744230628206,3.49744230628206,6.66830036948994,666.830036948994,0.00531855676184305,0.621715289522247,0.546765322638771,111.43784946597,537.379155153913,145.717899
,,274,704.492997071273,44.5758683910241,206.880971009762,0.158043583333338,15.8043583333338,0.0327714567146151,3.84318889057064,147.415917826967,17.5569344251189,1.26754419869344,22.9131043403144,25.7949269268605,0.0326962099818633,3.26962099818633,6.70213568601228,670.213568601228,0.00517931845023116,0.607391343692661,0.535952612109267,111.979208433344,538.014298638564,145.556662
,,275,703.965396097837,20.4486252735312,93.0274811104456,0.344260499999995,34.4260499999995,0.0150258632559129,1.76166845874956,148.120147023551,17.5000584026192,1.24492276191443,22.8456156432864,25.725039448691,0.0320256871608221,3.20256871608221,6.73449663458362,673.449663458362,0.00517281119741213,0.606472864443342,0.53551031255596,112.514939895677,538.618716449277,145.356298
,,276,690.077140886096,20.635265091484,89.3129144073783,0.334416416666672,33.4416416666672,0.0152711327587717,1.7800793474736,148.817168292043,17.1717713515268,1.1829343245103,22.4264338973156,25.2488275801254,0.0298677047981727,2.98677047981727,6.76544333056312,676.544333056312,0.00510691749562946,0.59528775676447,0.525055715420919,113.045222909665,539.192638739287,144.917937
,,277,731.843498746984,67.6497022357765,322.209858184016,0.108181333333341,10.8181333333341,0.0504269230751199,5.83827022010857,149.52812861186,18.2385462339133,1.29966972649005,23.8276007758263,26.8199615340972,0.0348570920714937,3.48570920714937,6.79780572899795,679.780572899795,0.00545525177416432,0.631591856771686,0.55687189264377,113.586186713698,539.812738670974,144.739225
,,278,726.235793142045,49.9249794063591,241.711209799558,0.14546541666666,14.546541666666,0.0370381500114572,4.29705703742634,150.257168257804,18.0890664437305,1.32128109246503,23.64199418052,26.6110080943475,0.0351606218464952,3.51606218464952,6.83281458595695,683.281458595695,0.00538776992397888,0.625073192389627,0.552372889503835,114.140809104771,540.493410999296,144.633075
,,279,699.167072507385,14.209957109477,69.3596546310435,0.492026166666676,49.2026166666676,0.0103758411146689,1.21978347106012,150.969869690629,17.393178490046,1.33392942835527,22.734749974688,25.5836360335158,0.0341267649894369,3.41267649894369,6.86745827937491,686.745827937491,0.00510518532959301,0.600165385429082,0.531547185559695,114.682769142303,541.110644052433,144.375578
,,280,728.700041870441,17.4801168828228,75.5514040252206,0.416873666666677,41.6873666666677,0.0125484168664848,1.49634550933677,151.683803247818,18.0916190343044,1.18282726146182,23.657419339085,26.6272107889067,0.0314953908178093,3.14953908178093,6.90026935727854,690.026935727854,0.0052311045499935,0.623787039077434,0.55375116721544,115.225418318691,541.727868742207,143.754346
,,281,710.628475322651,0,627.328910258943,0.0506338333333242,5.06338333333242,0.0997862524127471,12.0136305879089,152.403467506414,17.6454704750834,1.22255250013621,23.080710114447,25.9817615061016,0.0317640674872272,3.17640674872272,6.93189908643106,693.189908643106,0.00505256047362405,0.608296168916305,0.539995800994338,115.772291802796,542.361094328877,143.613707
,,282,677.744396007143,45.5606831082662,212.869384763305,0.148756416666671,14.8756416666671,0.0323958252834767,3.91289836547912,153.097653942079,16.8910479634573,1.27261367510133,22.1043327777583,24.8824034465188,0.0316656868954282,3.16656868954282,6.96361396362238,696.361396362238,0.00481908688412955,0.582068739629549,0.515235301060864,116.299907353823,542.899482064111,143.540591
,,283,696.675850154681,17.6431289504864,75.9621910773724,0.394870916666669,39.4870916666669,0.0125819822460021,1.51927766451262,153.78486406516,17.4135816012553,1.16878198545341,22.7993343486928,25.6636912581216,0.0299952600227307,2.99952600227307,6.99444443708146,699.444443708146,0.0049682588629626,0.599918564057292,0.52982195837716,116.822435983542,543.40941365781,143.273144
,,284,705.549893048642,18.297004950569,96.6574125012311,0.385609499999999,38.5609499999999,0.0129828464287442,1.57839298418806,154.485976936762,17.65063519501,1.43232710149164,23.121399330309,26.0220004683832,0.0372720165058933,3.72720165058933,7.02807807534577,702.807807534577,0.00500630891996482,0.608643329436262,0.536700112872559,117.355697019167,543.964707523809,142.814919
,,285,732.19938452392,39.4424994558704,209.647390686904,0.185637166666664,18.5637166666664,0.0276358131358241,3.39874937239998,155.204851575548,18.2718024702762,1.44459171644417,23.9384583877459,26.9407246096999,0.0389183476061759,3.89183476061759,7.06617325740181,706.617325740181,0.00513023404906375,0.630934203702434,0.556876482959208,117.902485317083,544.578426580871,142.546782
,,286,710.849595521125,19.6719747795218,90.2753013756958,0.361351416666672,36.1351416666672,0.0137365433011856,1.69073725209953,155.926376065571,17.6720677419848,1.25130787615962,23.1621841261122,26.0696097768005,0.0326211080421184,3.26211080421184,7.10194298522596,710.194298522596,0.00496371938198649,0.610950301257281,0.540452573392125,118.451149845259,545.197119110387,142.357009
,,287,688.699336190774,13.9815758408502,64.7624594461401,0.492576333333323,49.2576333333323,0.00983208226746816,1.20143666290732,156.626150531427,17.1159327264922,1.26313312795053,22.4393828928616,25.2550219020754,0.0319004548116277,3.19004548116277,7.13420376665283,713.420376665283,0.00484305103234105,0.591799266147111,0.523612157430062,118.98318221067,545.735716137375,141.83751
,,288,689.44305439713,36.6398907920871,166.860056993348,0.188167333333325,18.8167333333325,0.0261723577509195,3.15312249891448,157.315221726721,17.1584355380784,1.24017151572455,22.5001576178236,25.3171529632669,0.031397611964285,3.1397611964285,7.16585280004079,716.585280004079,0.00492478276503631,0.593314652294049,0.524312331931773,119.507144455351,546.233408773335,141.47696
,,289,707.869574868397,0,392.32217387089,0.0834802500000104,8.34802500000104,0.0614276123936795,7.30073182529395,158.013878041353,17.6259055320433,1.25909591530111,23.1210443529535,26.0116427646874,0.0327511531552894,3.27511531552894,7.19792718260057,719.792718260057,0.0051279924395281,0.609466917958571,0.538387584510997,120.038494413572,546.760823672503,141.417306
,,290,707.384965315138,36.8524199730981,174.094867327745,0.191950750000006,19.1950750000006,0.0266863478240549,3.17089116001805,158.721505311445,17.600592099522,1.28620351290575,23.0960617245546,25.9816117895807,0.0334176403547122,3.34176403547122,7.23101157935557,723.101157935557,0.00512246447958836,0.608654936333855,0.537971717857351,120.576674064756,547.315535556707,141.253385
