General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1274,20.89989314,109.634874,0.02285081,0.07887384,0.99236,0.991116,18.13961,-0.0002,101.3648,0,269.921,336.966,341.794,1140.132,0,0
,,1275,20.90373004,103.968616,0.0231508,0.08137624,0.992459,0.991317,18.123522,0.0001,101.3643,0,269.918,336.948,341.769,1140.146,0,0
,,1276,20.9062425,103.625751,0.02343772,0.0825345,0.993403,0.991547,18.123633,0.0015,101.365,0,269.933,336.922,341.764,1140.16,0,0
,,1277,20.90641908,104.783425,0.0235345,0.08070074,0.993782,0.991754,18.123481,0.005,101.3657,0,269.945,336.915,341.769,1143.08,0,0
,,1278,20.90497202,102.575823,0.02338482,0.07896702,0.992414,0.992009,18.123374,0.0002,101.3645,0,269.925,336.919,341.781,1140.814,0,0
,,1279,20.8994219,102.322593,0.02321633,0.07857003,0.992593,0.992311,18.123281,0.0002,101.3661,0,269.94,336.925,341.752,1140.192,0,0
,,1280,20.90048935,104.259734,0.02313677,0.07957922,0.994995,0.992692,18.123415,0.0016,101.3654,0,269.93,336.913,341.742,1140.17,0,0
,,1281,20.90426241,105.858991,0.02329416,0.08159342,0.99531,0.992983,18.042523,0.0041,101.3641,0,269.925,336.908,341.711,1140.146,0,0
,,1282,20.90652566,104.126121,0.02347463,0.08181421,0.995821,0.993441,18.106413,0.0023,101.3644,0,269.913,336.881,341.701,1140.123,0,0
,,1283,20.90562432,103.383425,0.02331826,0.08010987,0.99617,0.993712,18.124009,0.0022,101.3635,0,269.918,336.863,341.698,1140.14,0,0
,,1284,20.90106654,103.62937,0.02301576,0.07877742,0.995819,0.993938,18.042565,0.0018,101.3638,0,269.918,336.844,341.677,1140.074,0,0
,,1285,20.89686595,106.45579,0.02276886,0.07854912,0.996998,0.994106,18.024425,0.0018,101.3652,0,269.928,336.83,341.652,1140.05,0,0
,,1286,20.89978378,104.086623,0.02270373,0.07983357,0.996381,0.994345,18.024197,0.0011,101.3669,0,269.928,336.812,341.652,1142.934,0,0
,,1287,20.904549,102.686391,0.02291095,0.08224213,0.995764,0.994574,18.023019,0.0021,101.3656,0,269.908,336.846,341.658,1140.637,0,0
,,1288,20.90658982,102.865638,0.0231436,0.08200103,0.997036,0.994811,18.105651,0.0017,101.3652,0,269.929,336.851,341.67,1139.927,0,0
,,1289,20.90570491,102.471237,0.02312099,0.08021658,0.99612,0.99503,18.04159,0.0045,101.366,0,269.928,336.85,341.719,1139.904,0,0
,,1290,20.90164399,102.719771,0.0229846,0.07871828,0.997905,0.995287,18.009016,0.0025,101.3659,0,269.914,336.869,341.718,1139.87,0,0
,,1291,20.89877889,103.802957,0.02284569,0.0786117,0.996853,0.995405,18.020937,0.0009,101.3664,0,269.903,336.878,341.714,1139.86,0,0
,,1292,20.90196193,100.225614,0.02274801,0.08033502,0.997264,0.995605,18.024409,0.0007,101.3649,0,269.906,336.863,341.702,1139.83,0,0
,,1293,20.90586779,105.471847,0.02282213,0.08240161,0.99732,0.995843,17.938085,0.0032,101.3659,0,269.907,336.855,341.734,1139.803,0,0
,,1294,20.90837366,103.694258,0.02283144,0.0817849,0.997978,0.995979,18.005366,0.0005,101.3654,0,269.926,336.864,341.716,1139.823,0,0
,,1295,20.90716954,101.616551,0.02247857,0.07977965,0.998374,0.996231,17.939773,0.002,101.3649,0,269.906,336.838,341.686,1139.864,0,0
,,1296,20.90442901,104.535865,0.0221229,0.07857765,0.998977,0.996456,17.921198,0.0012,101.3654,0,269.909,336.793,341.656,1139.877,0,0
,,1297,20.90309482,102.752476,0.02202068,0.07874737,0.998587,0.996448,17.921641,-0.0013,101.3661,0,269.916,336.771,341.596,1139.897,0,0
,,1298,20.90654936,104.57796,0.0220656,0.08047521,0.997363,0.996484,17.920822,-0.0015,101.3648,0,269.912,336.752,341.563,1139.922,0,0
,,1299,20.90974046,101.711685,0.02237281,0.08305603,0.996604,0.996575,17.920697,-0.0011,101.3651,0,269.9,336.729,341.56,1139.97,0,0
,,1300,20.90901984,104.91422,0.02258407,0.08246185,0.998478,0.996593,17.920864,0.0012,101.3655,0,269.909,336.699,341.523,1140.016,0,0
,,1301,20.90668653,101.981758,0.02248705,0.08039547,0.998969,0.996732,17.920747,-0.0005,101.3647,0,269.914,336.68,341.522,1140.072,0,0
